"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000266076.1",740.772489619338,-1.31336365353412,0.133584020011195,5.40051778600397e-24,1.54885390503192e-21
"ENSG00000171658.8",214.319591129076,2.1251964343171,0.216740610960112,6.13867749636223e-24,1.72821996786298e-21
"ENSG00000229153.5",124.91990844067,2.82652743809889,0.287719310528724,6.18879129046725e-24,1.72821996786298e-21
"ENSG00000114480.13",4189.05209636413,0.826698549583939,0.0843357913626548,1.02880784128735e-23,2.83563491112226e-21
"ENSG00000170456.16",3240.03947548369,-0.879055027856491,0.0897844381455725,1.06200192387676e-23,2.88959831159441e-21
"ENSG00000188263.10",96.1186435254375,5.54660194069229,0.560066695477424,2.36543719748866e-23,6.35464223320277e-21
"ENSG00000118473.23",330.283348907511,1.68477391868081,0.174377666044015,2.48872751522501e-23,6.60228300695256e-21
"ENSG00000012061.16",2160.98479414712,-1.08597228498244,0.112158300532198,2.52568287395276e-23,6.61760094245671e-21
"ENSG00000250920.3",1581.3920192292,0.957287297793229,0.0987550347786084,2.63795516180857e-23,6.82747834134919e-21
"ENSG00000130649.10",173.195343647259,2.29346583746362,0.238036390840408,3.65570810359142e-23,9.34760157620732e-21
"ENSG00000153292.16",1302.57129916115,-1.00503558010504,0.10503669845173,8.21501272761379e-23,2.07556208473985e-20
"ENSG00000015520.15",88.7998661455521,5.26018768667236,0.542247532827456,1.30093049670094e-22,3.24819387429225e-20
"ENSG00000144821.10",676.018367182545,1.23127825560889,0.129661741174292,1.49084117487126e-22,3.67908398305729e-20
"ENSG00000140470.15",3986.53674521066,0.825162853427032,0.0868848283286379,2.13169397011661e-22,5.17146270456848e-20
"ENSG00000255557.1",235.492999596735,1.91243756971838,0.202667840584258,2.14431851294363e-22,5.17146270456848e-20
"ENSG00000222041.11",9596.09602844078,0.729384195354642,0.0770379292327587,3.21599594540965e-22,7.6688856122954e-20
"ENSG00000146648.20",16066.3849138309,0.75866986688186,0.0801698176318398,3.7388895831169e-22,8.81671706916554e-20
"ENSG00000123358.20",2243.86510434146,-2.60412859328089,0.278514660792627,4.32736875129761e-22,1.00922798910757e-19
"ENSG00000054654.19",2550.79076839367,-0.944650834182217,0.10099259446588,6.84522618403871e-22,1.57908951417232e-19
"ENSG00000181804.15",274.532554539105,-1.73124166196165,0.185994282115202,7.8186879518996e-22,1.78425821938887e-19
"ENSG00000080819.9",1388.59127236703,-0.968006370855713,0.103761618330826,8.43924819302144e-22,1.90538472766483e-19
"ENSG00000108556.10",416.527023796102,1.49917257021981,0.161279583650609,8.88257400306214e-22,1.98436703228408e-19
"ENSG00000210154.1",846.75527448537,1.19896606213593,0.129758981975517,1.71429801984008e-21,3.78984863281937e-19
"ENSG00000116729.14",1467.34925244665,-0.968596673498239,0.105009554069846,2.23371561463361e-21,4.88723159684218e-19
"ENSG00000183696.14",2804.01402401746,0.89643556698577,0.0977325361262978,4.02468352546217e-21,8.70951038693761e-19
"ENSG00000171843.17",870.134220714352,-1.12753083268197,0.123231153647794,4.06276929890601e-21,8.70951038693761e-19
"ENSG00000159399.10",1710.21980716331,1.04701840828832,0.114594375198997,5.06153907877483e-21,1.07421043868838e-18
"ENSG00000074416.15",1059.61404539763,1.00549761782255,0.11011352169644,5.19106047362975e-21,1.09079085576083e-18
"ENSG00000163110.15",5867.13827925504,-0.796894412214611,0.0873797481643073,7.08454543024729e-21,1.47407164378567e-18
"ENSG00000197958.13",1544.86232634907,-0.976432075213107,0.107457156288285,7.98086456376275e-21,1.64444552074502e-18
"ENSG00000133083.15",720.747469337637,1.15604379336908,0.127454026198161,8.14303231153869e-21,1.66172668026717e-18
"ENSG00000160145.16",494.064451848421,-1.31011176452934,0.145264128390526,1.23503497536676e-20,2.49629974116274e-18
"ENSG00000176438.13",1110.00196038369,0.974396486636922,0.107958038969745,1.42352325896215e-20,2.85013529480695e-18
"ENSG00000253438.4",14721.011611512,0.703971761763409,0.0781139336932902,2.2905027570747e-20,4.53570555518726e-18
"ENSG00000170959.15",233.395898931943,-1.80476120792471,0.201897808209531,2.30813834029225e-20,4.53570555518726e-18
"ENSG00000137962.13",10041.7599267569,0.694252494095438,0.0775696271019164,4.22281242728118e-20,8.22208698570537e-18
"ENSG00000001084.13",3727.44920916008,0.774758516130962,0.0871043964361826,5.87480972226726e-20,1.1334644248698e-17
"ENSG00000187720.14",14769.1413688276,0.732949866598125,0.0822922184468303,6.17365303111957e-20,1.18039133585091e-17
"ENSG00000148737.17",40106.01555166,-0.772180380010141,0.0870347386816335,7.92019765988804e-20,1.50080674049825e-17
"ENSG00000251537.4",1611.90228793391,0.89443675154196,0.101256093823864,8.83022445776606e-20,1.65129116625014e-17
"ENSG00000156976.17",5624.55816371416,-0.782410037671879,0.0884569039466432,8.86996150179128e-20,1.65129116625014e-17
"ENSG00000153487.13",414.235848034252,-1.36612647411305,0.155561110668911,1.00545883289856e-19,1.85555241831357e-17
"ENSG00000261604.1",170.014954010073,2.01953101367,0.231155317283276,1.40393625418199e-19,2.5685982002159e-17
"ENSG00000162496.9",1758.5073630727,-0.865621752966572,0.0987426168315585,1.53521181870206e-19,2.78476926737725e-17
"ENSG00000101311.16",1167.10832682473,0.958943316167476,0.109598921959621,1.75136469493685e-19,3.14993329835972e-17
"ENSG00000159733.14",3660.9754885721,0.847232528836316,0.0971454359029505,2.47719926768237e-19,4.4179495847078e-17
"ENSG00000124225.16",460.097156687089,1.30871479713468,0.15080499772419,2.53602491923719e-19,4.4851714050809e-17
"ENSG00000185716.12",4912.80378932593,0.842975082282505,0.0968635453576501,2.94741730244677e-19,5.1696725132089e-17
"ENSG00000183780.13",5300.56954949841,0.719278623564575,0.0827574330459353,3.83004099286368e-19,6.6627016386513e-17
"ENSG00000198211.8",444.621822663277,-1.35188133543883,0.15663435521039,3.86733098749365e-19,6.67287524777054e-17
"ENSG00000186642.16",333.320653042538,1.47014415450749,0.170644125912712,4.32603654704219e-19,7.40415109982873e-17
"ENSG00000165434.8",221.552712417101,-1.78896548430547,0.208418119858709,5.50862613728069e-19,9.35276580092064e-17
"ENSG00000266850.1",614.388185385914,-1.14872558550441,0.133768585371274,6.12383585636746e-19,1.03147752682291e-16
"ENSG00000112306.8",1595.08133899523,-0.967215399776259,0.112930202200112,8.49124505103839e-19,1.41897396628494e-16
"ENSG00000245648.2",253.475339685919,-1.65042334518377,0.19359058561475,9.16882495668971e-19,1.52023415668614e-16
"ENSG00000257046.5",2911.67811915774,0.883610566345824,0.10325857763529,9.89623667460251e-19,1.62812272050457e-16
"ENSG00000146416.19",6309.11390225648,0.700514333829927,0.0816366367702263,1.06575392402073e-18,1.73988427149938e-16
"ENSG00000138678.11",1887.03529409302,0.838700820109264,0.0981456819344219,1.18233726393538e-18,1.91547662232828e-16
"ENSG00000103966.11",3097.55778173384,0.851016904739717,0.100003968723771,1.61195277043703e-18,2.58896593147538e-16
"ENSG00000251577.5",2129.76733235066,0.793439697031732,0.093193141344024,1.62244955419227e-18,2.58896593147538e-16
"ENSG00000214955.5",193.471194446664,-1.83754111874108,0.217436267700057,1.72130534899883e-18,2.72621368819419e-16
"ENSG00000234741.8",6113.67145020873,-0.840591083260389,0.0991107285894456,2.03804989263517e-18,3.2039653978812e-16
"ENSG00000049130.16",35568.8015911875,-0.751755449158153,0.0885646688246648,2.78422024948633e-18,4.34481664373885e-16
"ENSG00000111863.13",171.402715921369,1.96403182701537,0.233857906863996,2.88284929397817e-18,4.46589128219698e-16
"ENSG00000198431.16",15800.1000482991,0.676521530554396,0.0800674657656576,3.55441078385946e-18,5.46632319317748e-16
"ENSG00000153317.15",12363.9063644418,0.738540529170729,0.0876659532692338,3.75983181198895e-18,5.74064104646342e-16
"ENSG00000265943.1",762.985168589283,-1.070674018238,0.128058635669747,4.47452471610635e-18,6.78305986070893e-16
"ENSG00000186047.11",3219.51256834943,-0.768929604476775,0.091663138569096,4.87700772647917e-18,7.34076134603314e-16
"ENSG00000258947.8",447.73664103396,-1.29781514553941,0.155708079452683,5.01257163779413e-18,7.49167661048625e-16
"ENSG00000085465.13",190.324626202427,1.81794993567675,0.218931727034921,5.82324784564598e-18,8.64243279917095e-16
"ENSG00000224819.2",464.473638380439,-1.42816848658074,0.171935741105015,5.9233060366072e-18,8.72988361214684e-16
"ENSG00000099250.18",2601.79694355556,0.822317069728047,0.0986572348771984,7.27534038216795e-18,1.06485895814311e-15
"ENSG00000284879.1",11923.1414800154,0.637712021084359,0.0762653596573037,7.94382549291809e-18,1.15473841394658e-15
"ENSG00000101773.19",4390.51894400625,-0.6903004355509,0.0828574220681105,9.00190495172242e-18,1.29964237272384e-15
"ENSG00000172296.13",163.417135288902,-1.99848007346318,0.242213927751198,9.181317118406e-18,1.31658846759413e-15
"ENSG00000104419.17",5166.29074691007,0.828762908477205,0.0998335041747863,9.57430803834591e-18,1.36372845300547e-15
"ENSG00000118922.18",1416.10353316393,-0.845895382863529,0.102014082423275,9.86082791660007e-18,1.39517567249336e-15
"ENSG00000113739.11",3522.42573493375,0.720949339598798,0.0868127814489505,1.08258812268425e-17,1.52157402170383e-15
"ENSG00000122507.21",1689.16304208112,-0.804400184642426,0.0971139552953352,1.12620547728486e-17,1.57246439765898e-15
"ENSG00000197467.17",1258.48057227977,0.865260093534053,0.104667171114603,1.21708213160549e-17,1.68824405745511e-15
"ENSG00000253320.7",633.800403408894,1.06708267540199,0.129509634746461,1.27025022873561e-17,1.75055328600363e-15
"ENSG00000230623.6",974.829002741664,0.954352895699732,0.11572868958424,1.28869262498192e-17,1.76451119870911e-15
"ENSG00000182185.18",5667.68623784606,-0.672562531787686,0.0812711877345841,1.55537625630552e-17,2.11600963381872e-15
"ENSG00000239462.1",3771.43710227239,0.727060119374643,0.0883010221398962,1.93374742730848e-17,2.61400774839285e-15
"ENSG00000254349.6",129.454680029772,-2.20925728770985,0.270917483465166,2.11945342951852e-17,2.846908869283e-15
"ENSG00000173517.11",4667.07679054955,-0.718333962771901,0.0875769001904601,2.52948978305794e-17,3.37631205445526e-15
"ENSG00000135929.9",158.889453208141,2.01129116621948,0.247742607429355,2.56363718527994e-17,3.38443003546474e-15
"ENSG00000130066.17",2070.12159572003,-0.892494427352835,0.109243173598027,2.57821564793494e-17,3.38443003546474e-15
"ENSG00000129422.14",12231.4136921115,-0.715396165001648,0.0872658192569124,2.58341264545676e-17,3.38443003546474e-15
"ENSG00000160888.7",1760.82085524562,-0.913147118636308,0.111953817715823,2.80898129043816e-17,3.6573625722067e-15
"ENSG00000170345.10",1196.31415648503,-2.23519242745218,0.276093508447128,2.83771804951384e-17,3.67224940029465e-15
"ENSG00000135362.14",207.409527415522,-1.703321735058,0.210101138172338,3.11051213119543e-17,4.00087266426428e-15
"ENSG00000138134.12",1237.41318434713,0.896386990069818,0.110037904087417,3.17370009173091e-17,4.05755644860271e-15
"ENSG00000158813.18",598.494191899249,-1.11118044835711,0.136888160632946,3.38014042369431e-17,4.29561198874637e-15
"ENSG00000168038.11",2319.89288512412,-0.809126089052062,0.09944495255169,3.80033249057162e-17,4.80086050282152e-15
"ENSG00000176697.20",1864.67715968233,-0.77245724043854,0.0950197831268699,4.21170639516018e-17,5.28905590677423e-15
"ENSG00000198911.12",2800.17072991761,0.764384627906977,0.0942504087092012,5.17749890017683e-17,6.46365053873252e-15
"ENSG00000285016.1",7092.49126330227,0.641823916797859,0.0789950779587214,5.67914511594149e-17,7.04845010500738e-15
"ENSG00000078018.21",2006.33144195043,0.75527028423014,0.0934763308558767,6.71068632030908e-17,8.28028463813486e-15
"ENSG00000170734.12",1497.16805095087,0.837660459163006,0.103948759319672,7.07791643847297e-17,8.68292604472322e-15
"ENSG00000175061.18",3373.37128852348,-0.736400103304401,0.0912157523365588,7.34163227978305e-17,8.95468171688711e-15
"ENSG00000125968.9",680.077643583308,-1.08599094320247,0.135586621913237,8.02691596631842e-17,9.73458500303862e-15
"ENSG00000163032.12",1587.17299933102,-0.790365200737045,0.0984232930129135,9.25149700604653e-17,1.11559386908708e-14
"ENSG00000165288.11",1438.02377509924,-0.829081467621092,0.103376960494477,9.48982574843081e-17,1.13786763762117e-14
"ENSG00000180198.17",7411.37169299568,-0.823498611827064,0.102728766704934,9.9851997412649e-17,1.19053873094868e-14
"ENSG00000102554.14",6326.25569387391,0.663303803639157,0.0825583233879191,1.1328271670725e-16,1.34312798697093e-14
"ENSG00000136068.16",8341.50168468262,0.762339250797863,0.0951639057254496,1.15962027442898e-16,1.36725672690035e-14
"ENSG00000107338.10",8442.84216520253,0.752043376209274,0.0941363422163131,1.39935734218261e-16,1.64080446812936e-14
"ENSG00000179532.13",1704.81963391233,0.783387109172095,0.0983378729444568,1.5941364800749e-16,1.85092899160911e-14
"ENSG00000177606.8",1288.13937783459,-0.912865640540963,0.114932516656906,1.59600436066752e-16,1.85092899160911e-14
"ENSG00000227486.2",495.076765706176,-1.15221447006755,0.146426672908804,2.40806751828603e-16,2.77630081209788e-14
"ENSG00000196935.9",9833.48832772109,0.654221240381844,0.082387990198149,2.42838674922014e-16,2.77630081209788e-14
"ENSG00000001630.17",974.538442140965,0.926849444703782,0.117425236056556,2.43317132851249e-16,2.77630081209788e-14
"ENSG00000152127.9",6413.29050496279,0.720869445336282,0.0912782185989901,3.09486885017695e-16,3.51242789343879e-14
"ENSG00000146278.11",258.809657310637,-1.46394981881053,0.18715636146526,3.19196278976376e-16,3.60335246208279e-14
"ENSG00000127124.16",5161.25693790059,-0.659471365497008,0.0834503181974008,3.26833694251449e-16,3.67004840904683e-14
"ENSG00000179104.9",2930.47738560562,-0.695329794881406,0.0881468414366618,3.40307128055183e-16,3.8012306203764e-14
"ENSG00000164142.16",1309.62577250357,-0.876100171680273,0.111621703700529,3.58207292593479e-16,3.98022689566042e-14
"ENSG00000275216.2",1081.7036050248,0.898434609540122,0.114572490103052,3.81516672470918e-16,4.21715017700536e-14
"ENSG00000235899.2",190.630861345982,1.7075030493948,0.219538746991074,4.64448989773986e-16,5.10725435749913e-14
"ENSG00000177103.15",113.640771411592,2.22933961801953,0.28717061058359,4.80181519806815e-16,5.25303731693817e-14
"ENSG00000227308.2",7897.48398067239,-0.611596994854104,0.077816158089788,5.12700446257923e-16,5.58002131842661e-14
"ENSG00000287625.1",1212.41735298855,0.822703095157387,0.105327513152412,5.26157373699826e-16,5.69726425613847e-14
"ENSG00000163393.13",2490.48194051898,0.720118915007779,0.0922319871603816,5.9712258002646e-16,6.4328591451277e-14
"ENSG00000240602.7",437.618254831348,1.15608801214542,0.149321876078547,6.7072307617468e-16,7.1892706291188e-14
"ENSG00000236204.6",1726.18623959411,0.787375414052394,0.101368352376922,7.71713830595979e-16,8.23019227474294e-14
"ENSG00000111700.13",1760.87207749349,0.848573162079427,0.109613170884048,8.68629501170949e-16,9.21746195167553e-14
"ENSG00000225292.2",820.20148613145,-0.993653278847865,0.128778059031402,9.19953409157626e-16,9.71351801122005e-14
"ENSG00000109971.14",2493.37250493015,-0.840356338918064,0.108729014005951,9.61054343186837e-16,1.00710041548632e-13
"ENSG00000111816.8",808.214956383828,-0.962871356548474,0.12483754237318,9.63301061790151e-16,1.00710041548632e-13
"ENSG00000113369.9",1641.50785506715,0.931160960864895,0.120815297216108,1.05883934568084e-15,1.10155624673454e-13
"ENSG00000248079.3",519.94797123582,1.11231308421102,0.14477128271599,1.06611566888181e-15,1.10371574832579e-13
"ENSG00000270207.2",985.207977596902,0.978424296346311,0.127588552787074,1.31869031935892e-15,1.35857109940555e-13
"ENSG00000072182.13",133.836290269026,1.96196338478048,0.257490551643078,1.48192890138408e-15,1.51937087314368e-13
"ENSG00000118263.15",1485.96334443004,-0.776619873300975,0.101348940034393,1.75040098459117e-15,1.78599808153742e-13
"ENSG00000285772.1",995.951495726604,0.896203383530135,0.117319882869528,1.86365034446044e-15,1.89245221342028e-13
"ENSG00000188215.10",3408.85272484311,-0.673592715986915,0.0882360486251204,2.53659713724946e-15,2.56353338304025e-13
"ENSG00000198026.8",702.097985799375,0.952799821405493,0.125752099609137,2.802120634178e-15,2.81845527105022e-13
"ENSG00000204248.12",138.857935068054,1.9538655732991,0.259974174853029,3.53380806787372e-15,3.53764191624925e-13
"ENSG00000210196.2",923.832196386182,1.06526167007825,0.14154694798826,3.89439785641489e-15,3.88031951674616e-13
"ENSG00000137501.17",1346.82456080332,-0.779400316088534,0.103119697292898,3.94247362001218e-15,3.90986531016441e-13
"ENSG00000120875.9",4101.86620477533,-0.679479788800103,0.0899910051576075,4.93546296988626e-15,4.87187584232075e-13
"ENSG00000196277.16",910.200584318654,0.984359184094632,0.131501960546273,5.37037574778322e-15,5.27664280070385e-13
"ENSG00000121060.19",4380.55826620193,0.62013793033135,0.0821706296176272,5.98504953861002e-15,5.85348877225439e-13
"ENSG00000249631.6",2635.00369580269,0.669340284815072,0.0889062851436423,6.06699801392391e-15,5.90641737841776e-13
"ENSG00000248323.7",824.746745356291,0.886469538279782,0.11845569500786,6.14061805750843e-15,5.95079164541102e-13
"ENSG00000104381.14",709.664293076387,-1.07409137721475,0.144395395633505,7.04047493218338e-15,6.79181815844218e-13
"ENSG00000115009.13",193.062921404038,1.57538283591043,0.212598178242535,7.73472527492888e-15,7.42778617691473e-13
"ENSG00000134769.23",752.818291544093,-0.907433030159113,0.121876372269001,7.90869273562474e-15,7.56063900577315e-13
"ENSG00000273356.1",53.6174338457036,5.05660315743063,0.663286488543639,1.00674526804425e-14,9.58123534695204e-13
"ENSG00000196878.15",3141.71555201439,0.642185052929056,0.0861237654210442,1.11942987206781e-14,1.06060982923639e-12
"ENSG00000224093.5",1886.96434162878,0.842289757505657,0.11379020406684,1.22610496083592e-14,1.15651669261426e-12
"ENSG00000204634.13",6311.28886306682,0.626266682492095,0.0842326737954648,1.35272816236166e-14,1.27030751282307e-12
"ENSG00000106665.16",836.087573244575,-0.872939084519362,0.118493676993096,1.4786420567616e-14,1.3824326154472e-12
"ENSG00000141298.19",2676.31712247508,-0.656658914129718,0.0888535798044719,1.74630416423909e-14,1.62551812621255e-12
"ENSG00000164674.17",5326.29710089961,0.653197104050224,0.0882771446603241,1.76926679822455e-14,1.63970084099212e-12
"ENSG00000104823.9",814.808210753529,-0.962159094765429,0.131470119239551,1.93799151042687e-14,1.78826060112128e-12
"ENSG00000210174.1",917.361018161073,0.92493148898191,0.12675974732631,2.34601106090484e-14,2.15538496734127e-12
"ENSG00000101213.7",137.836551452405,1.96690448922375,0.272003335182206,2.47695321409708e-14,2.2658783647751e-12
"ENSG00000167645.17",346.753371526103,1.24119682685754,0.170983900306981,2.63318539825385e-14,2.39845895738805e-12
"ENSG00000165046.13",663.319734293913,0.939456125756737,0.12930382328005,3.02686788548382e-14,2.74526568947107e-12
"ENSG00000107201.11",860.420987834849,-0.846314713563982,0.116734075206111,3.65792581164087e-14,3.3034961489555e-12
"ENSG00000253125.1",105.753220588795,-2.18304517280015,0.303495568008708,3.73576939786891e-14,3.35950143775305e-12
"ENSG00000267598.1",503.30838555377,-1.06284450388252,0.147601716710036,4.21090877246857e-14,3.77080661932913e-12
"ENSG00000134531.10",1765.21470361214,0.718446488209793,0.0990734099093629,4.41329638137011e-14,3.9354365168831e-12
"ENSG00000145700.10",285.591301151942,1.27332065324442,0.177452242106762,4.62248170244957e-14,4.10472506991997e-12
"ENSG00000154310.17",10618.6495498653,-0.647121306213688,0.0893257005664109,5.27617744581475e-14,4.6656797471886e-12
"ENSG00000249942.1",1071.44198437917,0.803428195839268,0.111552152161679,5.52196142430115e-14,4.86276295883583e-12
"ENSG00000237975.7",586.804463534853,1.07571502664949,0.150505734345609,6.10755516432872e-14,5.35622492779126e-12
"ENSG00000250033.5",2248.45954224976,0.741311004216357,0.102984238596063,6.21041610263071e-14,5.4240189689766e-12
"ENSG00000258913.2",49.4101259203408,4.91970258732131,0.670577993679251,7.06343439084179e-14,6.14374049495226e-12
"ENSG00000167565.13",227.106823846658,-1.45873364374171,0.205949232430209,8.4703319223413e-14,7.33738181174896e-12
"ENSG00000118194.20",64.83592216426,2.8721569701851,0.405911673408684,9.42412125018408e-14,8.11287908416402e-12
"ENSG00000224853.3",377.59246619683,1.23891552568419,0.17517300928652,9.4420257917755e-14,8.11287908416402e-12
"ENSG00000163584.18",1515.70743933182,-0.85446061063938,0.120038389449116,9.63837625302938e-14,8.2481959362114e-12
"ENSG00000248238.2",1112.48111721744,-0.766802512561679,0.107884873705386,1.14845208593025e-13,9.78859382317179e-12
"ENSG00000128510.12",818.217683023884,0.862642062341381,0.122017443808111,1.32672548913888e-13,1.12628380223978e-11
"ENSG00000145687.16",737.75496854494,-0.868262973188155,0.122918970023102,1.3744925351787e-13,1.16218546111943e-11
"ENSG00000162105.20",7966.95321562787,0.654880221583708,0.0922380408687788,1.49620825492406e-13,1.26008046802593e-11
"ENSG00000210176.1",1350.34165031641,0.823789838834391,0.117378369970623,2.00632977103926e-13,1.68301726208562e-11
"ENSG00000126368.6",767.763468979801,0.925861869789884,0.13224244237611,2.07727357359954e-13,1.73566838789382e-11
"ENSG00000272508.1",333.985285916548,1.21122184511028,0.173708059477882,2.12863882001703e-13,1.77161183047927e-11
"ENSG00000132002.9",1076.3056109818,-0.769557507900121,0.10963967390258,2.16344343395887e-13,1.79354531245739e-11
"ENSG00000101230.6",2078.10369473336,0.688645863312364,0.097911955997868,2.26787740418817e-13,1.87280786572318e-11
"ENSG00000236824.2",733.203135363726,1.03508424671995,0.148626955799954,2.38505629284559e-13,1.9619399109714e-11
"ENSG00000197959.14",1118.06635808813,-0.76106144088014,0.10862182118789,2.3969341845568e-13,1.96409784551541e-11
"ENSG00000232284.7",1655.55346150973,-0.689413735667126,0.0985059685152131,2.87730917844982e-13,2.34865894977848e-11
"ENSG00000065833.9",5864.90499568894,0.562185923455777,0.0799281348917654,3.06066541890076e-13,2.48875487300118e-11
"ENSG00000223573.7",136.844657285409,1.75947848569986,0.256128703455081,3.5900936094642e-13,2.90811285013964e-11
"ENSG00000246228.6",1017.21686537017,0.778035134980886,0.112128661543669,3.81208267186562e-13,3.07619127547544e-11
"ENSG00000286600.1",235.001290752309,1.34899960516807,0.196549891994511,4.15126686280861e-13,3.33720972081011e-11
"ENSG00000117245.13",154.687987668035,1.72104670235083,0.251487900230526,4.17010494841939e-13,3.33970329510584e-11
"ENSG00000142541.18",2086.90909244415,-0.661920188108982,0.0952432229832963,4.29831113972488e-13,3.42943824505192e-11
"ENSG00000149403.13",394.840113165194,-1.07192925503214,0.155872784728769,4.34098863534444e-13,3.45051692164476e-11
"ENSG00000163814.8",18720.8809612713,0.543365599787984,0.0777749102657874,4.53465072586941e-13,3.59100344608681e-11
"ENSG00000251148.1",701.31316073074,0.970664206411534,0.14105988579885,4.5582121470394e-13,3.59624298872183e-11
"ENSG00000006062.18",3152.90687798241,-0.64895073234468,0.093609485118618,4.95946802600616e-13,3.89832555244181e-11
"ENSG00000120868.14",517.080311233753,-0.986877468185112,0.143770904163649,5.05790461036305e-13,3.96102987253634e-11
"ENSG00000109654.16",2414.09301212965,-0.625983929741571,0.0902723436070842,5.18732502374675e-13,4.04696372621715e-11
"ENSG00000168916.16",655.00053037038,-0.932498240826309,0.135784249153538,5.20577249803177e-13,4.04696372621715e-11
"ENSG00000196678.14",4158.11987808835,-0.581663275946948,0.0837822189260539,5.45301518588226e-13,4.22369858722552e-11
"ENSG00000255872.3",12266.5717655402,0.567099274157674,0.0817829373081296,6.13531464319886e-13,4.73490118809489e-11
"ENSG00000145244.12",2401.36298754154,0.643602932161388,0.0934004754392617,6.83522036206647e-13,5.25593774435278e-11
"ENSG00000232656.9",427.868126586585,1.01540359493949,0.149142208197494,7.40331944864883e-13,5.67222558334563e-11
"ENSG00000129951.19",55.2562043375157,3.11881911030142,0.456858127920617,7.6376425615422e-13,5.83070820444640e-11
"ENSG00000113645.15",5026.32725769727,0.6353891358662,0.0924871059121268,8.13704105829446e-13,6.18969255842951e-11
"ENSG00000140009.19",1060.38347901798,-0.834656321440678,0.122430486989634,8.23775465653076e-13,6.24392382412687e-11
"ENSG00000210117.1",631.603875888977,1.04375471308296,0.153806378367924,8.30587397705197e-13,6.27315172295281e-11
"ENSG00000175471.19",1109.74835701249,0.73546801882292,0.107671541068378,8.78085408311184e-13,6.60837114205257e-11
"ENSG00000257062.6",497.434390177228,0.964787133894935,0.142233984883963,9.08843728290972e-13,6.81568566979480e-11
"ENSG00000277599.1",568.369734011298,-1.03445852361839,0.152834448514696,9.40541218899368e-13,7.02855855235961e-11
"ENSG00000135899.19",133.468739149205,-1.74370089058222,0.258810757759733,9.47705649339502e-13,7.05724806874816e-11
"ENSG00000222365.1",163.214864222039,-1.61757856253464,0.240332174878263,1.00231377592438e-12,7.43779904421087e-11
"ENSG00000210135.1",2030.51907896059,0.818460274145465,0.120600160083296,1.03918920459548e-12,7.68456881154354e-11
"ENSG00000109189.13",1536.82136792553,-0.776511762884607,0.114340293570999,1.05040398008614e-12,7.74052905186396e-11
"ENSG00000079335.20",817.12225861707,-0.836090206971386,0.123327303139907,1.06721799709884e-12,7.83722060637669e-11
"ENSG00000271945.2",522.831536960535,-0.969713411506659,0.14369650294011,1.12768733925663e-12,8.25272703484259e-11
"ENSG00000198763.3",24030.7665607677,0.675273403957808,0.0991813511043583,1.13726066609728e-12,8.29418663800085e-11
"ENSG00000287725.1",673.416943610968,0.926994153500988,0.137445938236326,1.20785346561401e-12,8.77886099339937e-11
"ENSG00000188785.12",359.583831130363,-1.14275414509782,0.170184583597983,1.24319754932594e-12,9.0049083922677e-11
"ENSG00000239268.3",69.9846813477435,-2.65915971087691,0.396029494114834,1.26174252864106e-12,9.108150233112e-11
"ENSG00000115648.14",4219.80323619356,0.608765553923008,0.0893560030068814,1.28378470595302e-12,9.23585180150539e-11
"ENSG00000182795.13",361.453989935518,1.11846616016403,0.166573900010619,1.29914645423716e-12,9.3147922967146e-11
"ENSG00000173559.15",2146.39291684926,0.704662933821297,0.104019671731975,1.34850747412716e-12,9.63615290350192e-11
"ENSG00000256235.3",809.628588049248,-0.947886253725232,0.141021543745116,1.39983975685002e-12,9.96939569115036e-11
"ENSG00000278050.1",483.758408565296,-0.95862017996023,0.142982286734282,1.55357892962537e-12,1.10272928506485e-10
"ENSG00000184897.6",182.718997794872,-1.51782449508591,0.227904331050374,1.59518057086434e-12,1.12848390851513e-10
"ENSG00000125675.20",274.32768753988,-1.22226734420166,0.183510578089311,1.75559715892027e-12,1.23450387393734e-10
"ENSG00000137628.18",1331.73011492916,-0.704868636652066,0.104648560145553,1.75667987527248e-12,1.23450387393734e-10
"ENSG00000168070.12",57.1391189238135,2.88661489276589,0.433227234967121,1.80920884461744e-12,1.26722241944937e-10
"ENSG00000250195.1",165.980041553586,-1.5829668522937,0.238575381927828,1.88181719141093e-12,1.31374362675375e-10
"ENSG00000255819.7",277.307691300253,-1.2806129853447,0.19289209610495,1.99136343734327e-12,1.3856624993684e-10
"ENSG00000197847.12",181.725026451793,1.44177500118225,0.21728973592922,2.00035131864142e-12,1.38736784429826e-10
"ENSG00000125753.14",974.509064205657,-0.793321868205166,0.118558498222547,2.04196884251341e-12,1.4116190470574e-10
"ENSG00000232931.6",663.963048248302,-1.0300212606025,0.15511241945622,2.18480875825031e-12,1.50546091806319e-10
"ENSG00000170396.9",312.113620887579,1.14100820279598,0.172005025209031,2.1985013446354e-12,1.50999333453712e-10
"ENSG00000155158.20",535.080660740868,-0.925309193969386,0.139091713968596,2.29670959002664e-12,1.57235702029469e-10
"ENSG00000158636.16",1303.766487095,-0.695862743849351,0.103970167761188,2.39104181053671e-12,1.63167460916465e-10
"ENSG00000023909.10",799.779974597535,0.795419032249366,0.119340632285347,2.47490672985156e-12,1.6834918438346e-10
