"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000072182.13",114.75765610373,1.67763543097193,0.294617173432487,6.14102816011785e-10,2.38156748334571e-07
"ENSG00000164142.16",1304.36233387097,-0.812312853813612,0.142371248859495,6.65181788025977e-10,2.52701203757216e-07
"ENSG00000171658.8",156.296315176988,1.52088217666572,0.269221380501102,7.57220620815384e-10,2.81459181261527e-07
"ENSG00000113161.17",1674.58722616067,0.723364237801378,0.127039836716299,7.71121044552128e-10,2.81459181261527e-07
"ENSG00000258913.2",32.812499903002,4.26358876121566,0.733316237689258,9.18105433086816e-10,NA
"ENSG00000265943.1",792.011490354755,-0.828539957574803,0.147055790460975,9.79853942124058e-10,3.50768867935372e-07
"ENSG00000230131.6",1069.69258300465,-0.931647347193036,0.166359132849104,1.11653616558024e-09,3.92156994759927e-07
"ENSG00000111885.7",3857.76609093754,-0.749473410195158,0.133386501902077,1.14096573586362e-09,3.93316243946321e-07
"ENSG00000168646.13",1047.15184544432,-0.956992474017901,0.171238270081594,1.24035519996988e-09,4.19803855407987e-07
"ENSG00000232931.6",656.47185538536,-0.999202850805788,0.179320613971651,1.2790742038027e-09,4.25177969710486e-07
"ENSG00000120875.9",4086.2609837321,-0.621592451394622,0.110626594676697,1.31455719514892e-09,4.29306705047318e-07
"ENSG00000234423.2",135.42630267862,-1.60577190252128,0.294927899778291,2.26190901394403e-09,7.2595579818221e-07
"ENSG00000143797.12",334.059851413459,-1.02851693472652,0.188311577953405,2.36300413314009e-09,7.45547829464455e-07
"ENSG00000170959.15",258.214348250152,-1.12851713694315,0.206805173968084,2.45645075276209e-09,7.62113846044437e-07
"ENSG00000266076.1",802.566274972897,-0.848261016634042,0.155845128928634,2.9452227024753e-09,8.9309890695957e-07
"ENSG00000111816.8",823.405601988334,-0.802578487703695,0.147428829833286,2.9745974875903e-09,8.9309890695957e-07
"ENSG00000287725.1",650.924865938603,0.8665419947477,0.159841424421046,3.34122257184843e-09,9.80464915919515e-07
"ENSG00000113369.9",1628.33749880686,0.919330736569126,0.169765112514398,3.37092423415788e-09,9.80464915919515e-07
"ENSG00000153237.18",331.503845598857,-1.03580822279631,0.192958552407238,4.074667792374e-09,1.16692216853911e-06
"ENSG00000255819.7",281.468419602477,-1.12461454517762,0.21199735420352,5.36243064980162e-09,1.51244919009177e-06
"ENSG00000120868.14",520.549555513242,-0.87475857500613,0.165223941710075,6.49363908598373e-09,1.80416554605354e-06
"ENSG00000287625.1",1142.01849546049,0.700590719459927,0.131775872841723,6.64238617180307e-09,1.81835321453109e-06
"ENSG00000148737.17",40373.5266522486,-0.668891231222298,0.125194476933166,8.04774986346082e-09,2.13721127235148e-06
"ENSG00000141298.19",2563.15609593509,-0.738401441343744,0.140192213640158,8.12638737506816e-09,2.13721127235148e-06
"ENSG00000159399.10",1488.76989823902,0.751553206522141,0.142527412037881,8.15159819161727e-09,2.13721127235148e-06
"ENSG00000223573.7",120.565979364842,1.51636321443063,0.290587054820594,8.53848703422199e-09,2.20755466863948e-06
"ENSG00000102547.19",749.675833742757,0.759548520120401,0.144597807912675,8.90446949521264e-09,2.27063972127922e-06
"ENSG00000198211.8",473.726272434543,-0.942260326480747,0.181106527230971,1.06200525253241e-08,2.67151726701228e-06
"ENSG00000101773.19",4383.76025393118,-0.617454005034453,0.117975181063397,1.11640499230078e-08,2.77091719089054e-06
"ENSG00000124225.16",387.125932675003,0.949545477906611,0.183971995230425,1.29992220762617e-08,3.18395419670541e-06
"ENSG00000127124.16",5130.94262851283,-0.604036765770455,0.116338480198731,1.42194911606547e-08,3.43760815526736e-06
"ENSG00000261070.1",129.036809095185,1.53275088183211,0.300176356850433,1.47550056615732e-08,3.52133885115623e-06
"ENSG00000116667.15",851.557757948949,-0.810300149123551,0.157733598976004,1.52571830905462e-08,3.57705612965843e-06
"ENSG00000241106.8",69.9384241422349,1.96366674569186,0.383727380438636,1.53727902429586e-08,3.57705612965843e-06
"ENSG00000255808.1",33.415657376922,3.1282893615967,0.604685270764229,1.57100061264581e-08,NA
"ENSG00000116729.14",1549.57446779622,-0.66503940290977,0.128953932314763,1.57163584581633e-08,3.61185200862606e-06
"ENSG00000182732.18",4858.24250722461,-0.687175270658651,0.134022373796424,1.70533179271996e-08,3.86024070334042e-06
"ENSG00000140009.19",1043.82460978404,-0.814003341061128,0.159250162490577,1.72119247046605e-08,3.86024070334042e-06
"ENSG00000041353.10",607.054015974574,0.785628363145892,0.154702830227491,2.2564172509994e-08,4.95489598806652e-06
"ENSG00000232656.9",400.863987662514,0.883979087308709,0.174639027684468,2.26580834078107e-08,4.95489598806652e-06
"ENSG00000235899.2",156.022416719129,1.30994959777666,0.259915691409621,2.28912734339899e-08,4.95489598806652e-06
"ENSG00000104381.14",734.531955284998,-0.838879782568032,0.166304179289421,2.43717264023226e-08,5.21470904573833e-06
"ENSG00000182870.13",142.875611097032,1.36315358325772,0.272219808068853,2.57992190162367e-08,5.40475878852828e-06
"ENSG00000116133.13",624.696144690722,0.799960921314287,0.158599225219423,2.5840640998067e-08,5.40475878852828e-06
"ENSG00000113739.11",3287.67602026398,0.574144699537866,0.113250268367953,2.90288320013976e-08,5.99782290700399e-06
"ENSG00000254349.6",145.381259296662,-1.31789054860812,0.264427987434437,2.9320541742539e-08,5.99782290700399e-06
"ENSG00000256235.3",816.736273343796,-0.822488998765709,0.164477606779789,3.1880045646512e-08,6.45051140988936e-06
"ENSG00000170345.10",1515.40975859496,-0.812145205180856,0.163214925200933,3.56824087697725e-08,7.14223698117543e-06
"ENSG00000257452.1",165.275492987626,-1.23418334222481,0.249793195703419,3.81678658710957e-08,7.55845556585582e-06
"ENSG00000129951.19",41.3375999151836,2.61178439679775,0.526114367039844,4.11241641299427e-08,8.05817173977772e-06
"ENSG00000258947.8",476.411046999527,-0.899687695057043,0.18287390213116,4.68985802901973e-08,9.09392783439607e-06
"ENSG00000285517.1",1222.15894717467,0.643084298967558,0.129882730683529,4.81979577277625e-08,9.24953590827111e-06
"ENSG00000119681.12",604.887569865776,0.762092961002046,0.155669192108608,5.66789969007742e-08,1.06576644521965e-05
"ENSG00000227486.2",522.280032222155,-0.826818593255913,0.16941490604169,5.66805684000779e-08,1.06576644521965e-05
"ENSG00000078900.15",266.993307001849,-0.995574299789495,0.206804801789882,7.50128237605136e-08,1.39636371430196e-05
"ENSG00000173442.13",163.444253135976,-1.30685279521091,0.272114712804835,7.58031888388184e-08,1.39710530716298e-05
"ENSG00000186583.12",108.821926833771,-1.47856494462766,0.30800046597816,7.79653466908977e-08,1.42286757710888e-05
"ENSG00000162407.9",878.37778695367,0.799069982154398,0.165573843205836,7.93690551617254e-08,1.43442229304419e-05
"ENSG00000146205.14",116.354246842502,1.38321723788896,0.290609046757656,9.17282401082359e-08,1.64184729770655e-05
"ENSG00000235750.10",2142.32295483196,-0.624792227986537,0.130774358987874,1.16006907323338e-07,2.05663674268946e-05
"ENSG00000111331.14",152.942098876939,-1.21908871491613,0.25884644475488,1.1973808842713e-07,2.1027589774255e-05
"ENSG00000133816.18",8939.17201742672,0.548541702131367,0.114610945600895,1.23533099914402e-07,2.14912958402486e-05
"ENSG00000173517.11",4743.7041262303,-0.573486586415135,0.120564976995003,1.26001201975614e-07,2.17177071738523e-05
"ENSG00000154310.17",10560.013043185,-0.586980944889452,0.123143078124656,1.27942808843178e-07,2.17735998977751e-05
"ENSG00000078018.21",1864.68402876028,0.594375491085424,0.124632991433552,1.2866483957858e-07,2.17735998977751e-05
"ENSG00000169306.10",7225.85737150804,-0.628619204965296,0.132467966773316,1.3325668636154e-07,2.23475064560366e-05
"ENSG00000123384.14",148.521850150308,-1.2205348868699,0.261439318054141,1.43708858437895e-07,2.38851821412626e-05
"ENSG00000183840.7",1568.71728649259,0.628648718381605,0.13292295153841,1.47919328164118e-07,2.43674185289829e-05
"ENSG00000182472.9",333.634357095364,0.903004449472458,0.193685724546785,1.61934575103872e-07,2.64422115399875e-05
"ENSG00000204188.7",292.528130861799,0.922524572292027,0.198105147161356,1.6801415631188e-07,2.71963784325708e-05
"ENSG00000149571.12",99.0410561372169,1.48021746409204,0.31984362997598,1.7126448784409e-07,2.74835210449804e-05
"ENSG00000131652.14",131.330989738245,1.26817370530001,0.275347188957778,1.956738666696e-07,3.11322139149967e-05
"ENSG00000271303.2",667.86373958492,0.844291471843233,0.182556179171107,2.03776827854383e-07,3.21466580551638e-05
"ENSG00000118194.20",45.0793364428887,2.20421276007979,0.481691901429367,2.23451989355404e-07,3.49542754777382e-05
"ENSG00000079335.20",830.251691610952,-0.68937962991213,0.149602842959704,2.42347636628146e-07,3.75941771319412e-05
"ENSG00000049130.16",36727.6100377887,-0.547798396894059,0.117736743382672,2.46366276065971e-07,3.79017209005624e-05
"ENSG00000213809.9",131.056519241375,-1.27339346900966,0.2802644451248,2.57009872367418e-07,3.92150719190122e-05
"ENSG00000162496.9",1856.1235002249,-0.572233683733454,0.123790848550317,2.65930209626494e-07,4.0246267091034e-05
"ENSG00000164308.17",154.756408090496,-1.1635289823319,0.257182002407137,2.85325053731446e-07,4.28332731871845e-05
"ENSG00000165046.13",598.741623431367,0.715763317196214,0.15724946097267,3.14692070304174e-07,4.68639431096977e-05
"ENSG00000118473.23",242.280487081676,1.0364998756818,0.230620104820359,3.30807706915078e-07,4.87287192609278e-05
"ENSG00000258225.1",177.126508922149,1.1103485895167,0.247019624111489,3.32449494823413e-07,4.87287192609278e-05
"ENSG00000165434.8",251.1521949748,-1.00143066139121,0.224117747393619,3.71281123021621e-07,5.39952976956834e-05
"ENSG00000102554.14",5914.43726445534,0.514487899892888,0.112545358377879,3.80592209964499e-07,5.481034543742e-05
"ENSG00000213931.7",19455.8143591316,-0.672847741079867,0.147386988401472,3.86360764330023e-07,5.481034543742e-05
"ENSG00000261604.1",117.651458833717,1.29166746383607,0.289754787455779,3.87472111497532e-07,5.481034543742e-05
"ENSG00000107201.11",883.234196748889,-0.658062989746779,0.145869946706423,3.88663206969618e-07,5.481034543742e-05
"ENSG00000118263.15",1506.07506488999,-0.639685027230582,0.141442896039743,4.01087617169206e-07,5.59204556435367e-05
"ENSG00000270299.1",681.33238931147,0.822489400425166,0.183451256834095,4.02543167135854e-07,5.59204556435367e-05
"ENSG00000099822.3",120.669674414316,1.32842588459803,0.299380161829205,4.10500779860631e-07,5.66034964230048e-05
"ENSG00000254680.1",172.198651206034,1.20363524727191,0.271012216680517,4.17404779901344e-07,5.71322792489965e-05
"ENSG00000172296.13",187.372019525633,-1.07717720320401,0.242556123894698,4.21912712855787e-07,5.73277748161349e-05
"ENSG00000153487.13",461.189292830306,-0.769068604167284,0.172028823011201,4.364072711522e-07,5.88675460325957e-05
"ENSG00000188818.12",260.769382628516,-1.00505943341563,0.227293999801434,4.59301517084738e-07,6.14906888953394e-05
"ENSG00000149403.13",411.650203821218,-0.801149363592871,0.180128848384719,4.62460190456488e-07,6.14906888953394e-05
"ENSG00000268083.5",1489.83804276114,-0.595595457183583,0.132676341383098,4.80809914262421e-07,6.34771386808154e-05
"ENSG00000109189.13",1563.39312581021,-0.625332811222558,0.139811733042673,5.0293536544784e-07,6.53267994271141e-05
"ENSG00000177410.13",9035.54830209811,-0.516708394313133,0.114653615997757,5.05082130226703e-07,6.53267994271141e-05
"ENSG00000157514.17",188.007800178624,-1.09863197785607,0.249029056409108,5.056225063153e-07,6.53267994271141e-05
"ENSG00000135899.19",143.987274593649,-1.19942209399509,0.273132336584469,5.08857690944483e-07,6.53267994271141e-05
"ENSG00000239920.2",19932.2687442137,-0.658613599256462,0.146659394958389,5.58745706615944e-07,7.12400775935329e-05
"ENSG00000081026.19",2330.38726357502,-0.572456707976062,0.128685449717407,5.65051054595251e-07,7.15539141584395e-05
"ENSG00000170734.12",1330.29660359401,0.573267104025781,0.128932069261878,6.10769515073256e-07,7.68207738046531e-05
"ENSG00000101871.16",2038.73862725006,-0.56005509461298,0.126071211743981,6.25720991574286e-07,7.81731292493646e-05
"ENSG00000235884.4",846.067895929678,0.638904638569381,0.144598763405863,6.34583730928734e-07,7.87518410082558e-05
"ENSG00000106714.17",5116.0197710868,-0.502227579422686,0.11296612874406,6.90156502495311e-07,8.50812138672199e-05
"ENSG00000225292.2",855.970138679371,-0.722026860710651,0.165665465632845,7.35425668865899e-07,9.00654528022284e-05
"ENSG00000001084.13",3326.08684878708,0.51609671398544,0.117052053139458,8.08409439692666e-07,9.83564818292743e-05
"ENSG00000283378.1",3640.21836715794,-0.528665532054673,0.120283165193851,8.19080008689099e-07,9.90076257256336e-05
"ENSG00000187244.12",283.650956648965,0.958448632732283,0.222821678308308,8.38027445836925e-07,0.000100644392930673
"ENSG00000167081.18",742.187079575101,-0.742552364616533,0.172054525149903,8.67537556430562e-07,0.000103520587262531
"ENSG00000163053.11",297.745421176918,0.855830011667354,0.198730139625652,8.7555577955227e-07,0.000103692350514438
"ENSG00000145779.8",1436.44861450881,-0.598560056809966,0.137495216740299,8.80117721261416e-07,0.000103692350514438
"ENSG00000128016.7",1164.78252129228,-0.604054531196109,0.139253590114362,9.44421681411249e-07,0.000110568613833147
"ENSG00000101213.7",104.648049690522,1.41223765875215,0.333313185102873,9.93029315127968e-07,0.000115157880911789
"ENSG00000168070.12",39.2592202530461,2.18824425904525,0.514611284924456,9.95993490561268e-07,0.000115157880911789
"ENSG00000210154.1",665.558606141614,0.673821926265027,0.157452224740397,1.13782916271892e-06,0.000130744999160573
"ENSG00000177103.15",77.8117818124186,1.48780514199828,0.354034184736875,1.17631893149058e-06,0.000133954439555411
"ENSG00000142623.11",176.318605351684,1.1531675766507,0.273321639257227,1.18015192517257e-06,0.000133954439555411
"ENSG00000251537.4",1393.30769432279,0.563169254793208,0.132163024130501,1.4245900088629e-06,0.00016071965463626
"ENSG00000267551.3",21.3244209662433,3.73829059033557,0.866668598299111,1.46306257374136e-06,NA
"ENSG00000274414.1",132.016683371601,1.17780541347506,0.28310875671356,1.46583081450984e-06,0.000164376148265666
"ENSG00000162571.14",96.7485698638778,1.32887429495585,0.319874497021317,1.50269642549553e-06,0.000167501161440714
"ENSG00000117245.13",123.268905049636,1.25182575979797,0.302529648133272,1.56558160353578e-06,0.000173472033034634
"ENSG00000134954.14",644.724850530905,0.673965847994398,0.16114853633197,1.66435725186157e-06,0.000183325504398835
"ENSG00000114270.18",88.6321504125423,1.40579342229051,0.341641830489707,1.74843433866683e-06,0.000191100932090832
"ENSG00000007944.15",553.878562872413,-0.725146717919739,0.174025202043269,1.75547995635414e-06,0.000191100932090832
"ENSG00000184897.6",192.812075293958,-1.08999304749931,0.263999340247594,1.76888833084212e-06,0.000191441024875733
"ENSG00000082781.12",4169.22273906559,0.518080818827592,0.122559538504262,1.79212076844736e-06,0.000192834266500854
"ENSG00000240476.1",312.575266706876,0.828700416432036,0.200765675709357,1.92482690025826e-06,0.000205923291656939
"ENSG00000100106.22",1509.31848777562,-0.532374745363035,0.127275630876629,2.07857815613023e-06,0.000220620263644839
"ENSG00000155158.20",557.75779949249,-0.66789447878759,0.161468234084848,2.08590740808443e-06,0.000220620263644839
"ENSG00000197989.14",1051.6617033018,-0.603401838737173,0.145785868958495,2.1001988112298e-06,0.000220876841079337
"ENSG00000122507.21",1762.57643014251,-0.553574327485572,0.133448135623933,2.31437171114173e-06,0.000241715874685615
"ENSG00000186567.13",562.243772738357,0.717603540888929,0.174931745339527,2.32431595856702e-06,0.000241715874685615
"ENSG00000134769.23",792.083835379601,-0.616484433788846,0.1495456065134,2.33956845885324e-06,0.000241950371453072
"ENSG00000267314.1",81.4462922648597,1.38948911288922,0.34410228556087,2.4207364497001e-06,0.000248961375752305
"ENSG00000160145.16",554.699566381192,-0.694351853200402,0.170394294048376,2.59183105899762e-06,0.000265093050347476
"ENSG00000107960.11",1254.16747147278,-0.570839524677299,0.138740475311635,2.63358033258e-06,0.000267805746333288
"ENSG00000262112.1",471.376640188183,0.730518851070475,0.17949474739561,2.64712636719446e-06,0.000267805746333288
"ENSG00000163393.13",2265.59349731406,0.503999853301126,0.121834879010352,2.73957609567859e-06,0.00027566058930301
"ENSG00000144655.15",457.710821193606,-0.71317089625912,0.175609446745521,2.75979129517809e-06,0.000276201693331936
"ENSG00000074219.14",198.481493328639,-0.951147874486189,0.236661682526194,2.82462807183651e-06,0.000281178885332816
"ENSG00000196365.12",1491.1471511054,0.53834180929531,0.131936343280384,3.25206687937837e-06,0.000322006515742704
"ENSG00000204248.12",98.7191544002288,1.2660387846914,0.319552659511084,3.39216622881946e-06,0.000331621288316165
"ENSG00000137936.18",18316.1068793872,0.47389674120111,0.115338428858212,3.39345502369958e-06,0.000331621288316165
"ENSG00000173852.15",1856.85436888419,-0.501771232126976,0.122870426132018,3.40261434694534e-06,0.000331621288316165
"ENSG00000163710.9",194.289679311647,0.972561189571514,0.245738646810458,3.5407993368739e-06,0.000343291560707852
"ENSG00000160179.19",145.699101848371,-1.04956059749489,0.266204518737884,3.79033590990857e-06,0.000365580844367606
"ENSG00000253320.7",527.581367800627,0.652100872069791,0.163351963727111,3.8340142432341e-06,0.000367887500710324
"ENSG00000137486.17",514.198366360951,-0.686527160181736,0.172266315595738,3.85716004848508e-06,0.000368210432320768
"ENSG00000176438.13",936.692833933759,0.584861855236267,0.145549919469384,3.9043133854962e-06,0.000369847472926857
"ENSG00000106665.16",882.972435128457,-0.572391983666583,0.142523904533217,3.9291267776981e-06,0.000369847472926857
"ENSG00000239462.1",3387.26636127704,0.480738894034169,0.1180614916254,3.93391349124457e-06,0.000369847472926857
"ENSG00000250033.5",2051.14205877053,0.531234631105773,0.131642302137182,3.97017624918756e-06,0.00037138105969159
"ENSG00000214955.5",218.443100741978,-1.03136717657167,0.263982287053345,4.06021065218389e-06,0.000377904106452016
"ENSG00000138892.11",18.3646282289815,4.23988976643046,1.00565981726263,4.19473313469507e-06,NA
"ENSG00000184698.5",830.117843326467,-0.655360371388399,0.16578828343284,4.45720423850872e-06,0.000412790332835024
"ENSG00000164136.17",167.714125498789,-1.0853129648995,0.280942908655422,4.77673898939019e-06,0.000440193050928209
"ENSG00000173926.6",699.169708035236,-0.627179634698207,0.15897419626647,4.84895759716298e-06,0.000444647023010782
"ENSG00000182185.18",5843.08813068482,-0.475772487992337,0.118660001756675,4.91536832629394e-06,0.000448527359774322
"ENSG00000080819.9",1511.26692508852,-0.537540913894265,0.135553583695512,5.2602103744672e-06,0.000477652761564424
"ENSG00000001630.17",842.831342283013,0.596436519236316,0.151710274429696,5.46245711980548e-06,0.000493609899442617
"ENSG00000074416.15",870.972123512337,0.559334280030071,0.141865067341769,5.51614197058775e-06,0.000494064625990687
"ENSG00000197181.12",59.1573249043476,1.55875678467624,0.407056917625375,5.52057170056744e-06,0.000494064625990687
"ENSG00000247121.7",203.303580415382,-0.893152094690812,0.233155982387974,6.10754697519417e-06,0.000543980798771481
"ENSG00000183696.14",2389.72576797992,0.528290931297992,0.134321050262089,6.13931249167949e-06,0.000544206200155303
"ENSG00000146143.19",3970.48965432031,-0.526080581393805,0.134416936083849,6.48960790316608e-06,0.000572531047949937
"ENSG00000278050.1",502.284978087091,-0.694617054932015,0.180363242985281,6.65208828722778e-06,0.000584097280503514
"ENSG00000196323.14",1777.71184607477,0.496720627459247,0.126931937463882,7.08408472191274e-06,0.000619109094358712
"ENSG00000179715.13",139.038043697585,1.04394932268178,0.27654583007448,7.20596439617542e-06,0.000626817884274791
"ENSG00000168216.13",898.231669441472,-0.545536182075583,0.140862049021704,7.40334326846857e-06,0.00064099179043043
"ENSG00000166750.10",2429.62180448887,0.55390988453273,0.14243692971848,7.51414115876945e-06,0.000647572859585617
"ENSG00000108846.16",1849.42582397305,0.60235491013345,0.157301600389223,7.88914991317464e-06,0.000673778249683945
"ENSG00000144821.10",535.452207943034,0.702215381870402,0.184501687713247,7.89060749025517e-06,0.000673778249683945
"ENSG00000146416.19",5679.72577791696,0.454066817841656,0.1165220262354,8.44916332694216e-06,0.000718178882790084
"ENSG00000153179.13",2643.92684847547,-0.495346363886252,0.128428150834648,8.75305250258552e-06,0.000740627601525588
"ENSG00000041515.16",315.926450588287,0.753239803331693,0.200358954431815,8.95942706196192e-06,0.000754659433296023
"ENSG00000132874.15",129.485628643146,-1.04456078822468,0.280863878415471,9.14206380657122e-06,0.000764115837266743
"ENSG00000102781.14",669.492261779502,-0.58135128500418,0.152971821416382,9.15379165782883e-06,0.000764115837266743
"ENSG00000128849.11",195.486471027639,-0.897172744581465,0.240993099026651,9.36006529192968e-06,0.000777846497362817
"ENSG00000114480.13",3594.91470449608,0.46837221732668,0.121360329481248,9.4052180256136e-06,0.000777995160646057
"ENSG00000205133.12",325.2724427773,-0.719825487645627,0.191737589105317,9.44544218673161e-06,0.000777995160646057
"ENSG00000248238.2",1158.46976885054,-0.526673548000745,0.137905018016073,9.53345711762357e-06,0.000781785481253581
"ENSG00000245910.8",1275.81636870585,-0.511895854575204,0.133890272733266,9.70580341384601e-06,0.000792427765564664
"ENSG00000253125.1",122.028824046891,-1.13833821282953,0.309693728870374,9.89279242983078e-06,0.000804167384634498
"ENSG00000213699.9",840.265189398362,0.623199686849657,0.165450192459951,1.01905142096013e-05,0.000824767052224903
"ENSG00000180596.7",708.188656946662,0.647547312786944,0.172796311663724,1.06030465670741e-05,0.000854440311022008
"ENSG00000223773.7",360.970434439091,-0.690289457484448,0.185241954625593,1.0788787820195e-05,0.000861945430355924
"ENSG00000223773.7_PAR_Y",360.970434439091,-0.690289457484448,0.185241954625593,1.0788787820195e-05,0.000861945430355924
"ENSG00000166575.17",4177.00708842348,-0.446066058947343,0.116704767709428,1.14540629026209e-05,0.00091118538859952
"ENSG00000285772.1",865.487407810911,0.573256440417017,0.152742739352938,1.1547653272109e-05,0.000914721556001313
"ENSG00000103187.8",1766.81057183206,0.494402304457409,0.130476294602193,1.17096624211971e-05,0.000921326148238951
"ENSG00000267279.2",218.555928791413,0.828164411107104,0.225264590640007,1.1730018648006e-05,0.000921326148238951
"ENSG00000172197.11",711.667694044693,-0.564520272759958,0.151068632476239,1.19042049733168e-05,0.000931078888984424
"ENSG00000205213.14",256.345131806416,-0.775915974316033,0.211192334708563,1.21646937930221e-05,0.000944805943414869
"ENSG00000111961.18",1826.78643680945,-0.500328103470991,0.132786890397532,1.21812208659451e-05,0.000944805943414869
"ENSG00000286600.1",189.110449629327,0.87105132500834,0.238223006008649,1.23735251282271e-05,0.000955739295692729
"ENSG00000196189.13",27.2426030954648,2.28983463709397,0.628921753501552,1.29093431585724e-05,NA
"ENSG00000253197.5",322.874002395446,-0.70558746395614,0.192432886773569,1.33752553037796e-05,0.00102884453504073
"ENSG00000268536.1",91.1273467646924,1.35599349912146,0.37744117131743,1.41702189542668e-05,0.00108550874828674
"ENSG00000176463.14",276.609058297151,-0.754775021450582,0.207704395471456,1.43216474093984e-05,0.0010926125677293
"ENSG00000067064.12",302.478681810963,0.715285069373231,0.196608749625968,1.4929251939486e-05,0.00113428026282207
"ENSG00000125740.14",1710.02121574183,-0.608872110953295,0.166669108643525,1.49896827641272e-05,0.00113428026282207
"ENSG00000008086.13",528.707703462865,-0.622434270515386,0.170190884041236,1.50936667272798e-05,0.00113455100440559
"ENSG00000181804.15",324.903273775816,-0.763963058769337,0.211515167714759,1.51151570825993e-05,0.00113455100440559
"ENSG00000198026.8",597.981636996762,0.581314845106287,0.158301954372013,1.52987695754216e-05,0.00114372126765652
"ENSG00000275649.1",1032.7694931894,-0.520238956430371,0.140906373599992,1.57186473516701e-05,0.00117041048180535
"ENSG00000187678.10",3887.54127972931,-0.457572807350557,0.122922486989156,1.63349976224816e-05,0.00120955715311731
"ENSG00000246228.6",913.307053031323,0.527673061186722,0.143220261036765,1.63743434104519e-05,0.00120955715311731
"ENSG00000255008.3",122.80450328039,1.17753373574403,0.332995636534181,1.78017708648291e-05,0.00130980223181342
"ENSG00000115163.15",1152.13205124301,0.556254661113892,0.152308150798416,1.78799945117966e-05,0.00131037833794132
"ENSG00000121101.16",2328.51388845468,0.600221225520557,0.165671058932126,1.8051948382481e-05,0.00131779223192111
"ENSG00000210196.2",781.002186783432,0.689379818991706,0.189318538170217,1.88056296341343e-05,0.00136744842046644
"ENSG00000263657.1",243.524022405054,-0.795137789221993,0.224154786891681,1.8887064964042e-05,0.00136802612570288
"ENSG00000144802.11",1078.03949726497,-0.514163956973158,0.141147762565525,1.92699847387845e-05,0.0013903518058623
"ENSG00000122877.17",558.788569826185,-0.690335244888744,0.193851987614127,1.95213517409344e-05,0.00140208836099382
"ENSG00000171223.6",636.877674966642,-0.618095907420508,0.171958174090623,1.95832916389145e-05,0.00140208836099382
"ENSG00000144278.15",501.121320238317,-0.601118498658875,0.167354603338292,1.98840700366282e-05,0.00141816844341699
"ENSG00000158683.9",114.255190812984,1.07005942503203,0.305779092691342,2.01222125548408e-05,0.00142967552178764
"ENSG00000165288.11",1539.1275792587,-0.482332499227466,0.132095720616712,2.02728153576767e-05,0.00143489907940362
"ENSG00000088367.23",617.60063882696,-0.561714508886854,0.155793659028589,2.03628458903417e-05,0.00143581203124512
"ENSG00000103528.17",476.226735856925,-0.604705805907019,0.168855024358103,2.06786147738283e-05,0.00144246653157554
"ENSG00000124191.18",5332.74791124904,-0.43111490442839,0.117301812673198,2.07421104147264e-05,0.00144246653157554
"ENSG00000116745.7",2441.84971812376,0.580607605865933,0.16157939488722,2.07486495741947e-05,0.00144246653157554
"ENSG00000196604.13",634.955391594652,-0.588958131092108,0.164345248261502,2.07671786442248e-05,0.00144246653157554
"ENSG00000127946.17",1181.52150790484,-0.497319199124011,0.136960484175585,2.10417199469728e-05,0.00145423527308361
"ENSG00000076555.15",182.003765110243,-0.853117020582167,0.242780461461874,2.10928564991982e-05,0.00145423527308361
"ENSG00000137955.16",5352.23272842999,-0.410535210282679,0.111165517105884,2.13492157818992e-05,0.0014664784198526
"ENSG00000135315.12",263.491565221905,-0.75917222595476,0.21568633039922,2.15125086042629e-05,0.00147226230760424
"ENSG00000197256.11",130.50525290655,-1.00059328388497,0.28674034400198,2.18541642223358e-05,0.00149016581318235
"ENSG00000170442.12",655.548623596899,0.580257015966523,0.162169348744609,2.21632644750437e-05,0.0015057268912516
"ENSG00000165029.17",217.386413690191,-0.845772090129359,0.24252388119495,2.33059014166647e-05,0.00157759765407714
"ENSG00000277599.1",616.308833065118,-0.60187884174989,0.169597582262778,2.35073700813196e-05,0.00158546990602813
"ENSG00000123095.6",50.1437897856352,1.52832900703726,0.444969159925954,2.42952250128278e-05,0.00163002253510632
"ENSG00000143476.18",1435.70215760705,-0.473372991705068,0.13125587034374,2.43819773983761e-05,0.00163002253510632
"ENSG00000229989.4",2702.72813259288,0.453569773910021,0.125164534040778,2.44752906242696e-05,0.00163002253510632
"ENSG00000270872.2",2745.9425290323,-0.452597005405093,0.125044539951432,2.45182009040972e-05,0.00163002253510632
"ENSG00000177606.8",1384.10657650733,-0.530226322547425,0.148585182360915,2.47628690522548e-05,0.00164042991960044
"ENSG00000259672.3",38.9949708446529,1.86129556544127,0.543693861926666,2.63071420587284e-05,0.00173655123908947
"ENSG00000138134.12",1070.01622008738,0.548606338378584,0.155231026903809,2.70613242164578e-05,0.00178002314589881
"ENSG00000224658.1",130.333860941655,-0.968230661713343,0.282502906695222,2.73802116370299e-05,0.00179465718177223
"ENSG00000152253.9",446.73465691914,-0.612339261041517,0.175226094506705,2.82936607078478e-05,0.00184802278623364
"ENSG00000152284.5",1335.12347530188,-0.508801887872652,0.143898092169207,2.88568281206684e-05,0.00187821627785399
"ENSG00000109458.8",381.361233060123,-0.642250497337533,0.184820474199303,2.91299119668271e-05,0.00188938435979961
"ENSG00000222041.11",8624.65652649007,0.465717964803618,0.131216093880838,2.93552662255133e-05,0.00189738986384698
