"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000169249.12",396.209669563966,0.0516150353921258,0.108742257989321,0.40964128849195,0.750658308620664
"ENSG00000182287.14",522.752061662525,-0.00257988774371702,0.0985291203519869,0.957468571251881,0.987063320851039
"ENSG00000126010.5",328.375561734821,0.669935015317516,0.199137735334049,3.88983369635189e-05,0.00158360675721333
"ENSG00000238178.6",375.797424824531,0.233534319747735,0.202515409873062,0.0225661845531439,0.182605508526448
"ENSG00000182798.10",6.6455512997642,-0.00283560352666364,0.123619483560643,0.805586959168429,NA
"ENSG00000047230.14",1276.75747156403,-0.107233312194005,0.0991106526494164,0.127164642118163,0.461313088723573
"ENSG00000169895.5",1588.0784927142,-0.365213278294352,0.11562492898452,0.000141248787374401,0.00472374199859911
"ENSG00000086712.12",2746.51429781339,0.0054700910192669,0.0759026198625353,0.928158523255584,0.979263381980242
"ENSG00000102054.17",1453.54819724846,-0.0851175051840648,0.0903430472601157,0.200201632595273,0.564991976441997
"ENSG00000169891.17",1163.63795525432,0.0688947310806958,0.0956808698517361,0.299850556256924,0.669944510486135
"ENSG00000188158.15",11650.1067494339,-0.0239068936721132,0.063367244491314,0.66209355014333,0.893649847497694
"ENSG00000047634.14",301.718856789838,-0.0014351937827713,0.105289924498993,0.978368971795095,0.993454126337678
"ENSG00000102098.17",2272.72099961536,0.0755852965831949,0.085930833257609,0.24442402161153,0.617265984911793
"ENSG00000008086.11",1372.34870855889,-0.0381414443414709,0.0873897063816102,0.545951046673112,0.840559086605456
"ENSG00000102104.8",6.65491805036068,-0.00160848330755219,0.123549616104594,0.892036941457273,NA
"ENSG00000086717.18",31.1670399716266,-0.0432948225506434,0.132727974287478,0.0903595845701798,NA
"ENSG00000237836.5",21.2123949037877,-0.00624396297480434,0.122375324785564,0.771539596470029,NA
"ENSG00000044446.11",1126.79012737876,-0.131301469292392,0.10784314078566,0.0773920142818423,0.35998914691547
"ENSG00000173698.17",142.339148269979,-0.113413492544022,0.178029186472633,0.0625234897925651,0.322993291099406
"ENSG00000131828.13",629.268214988849,0.0859799650399995,0.110515920497844,0.213844253377841,0.581123880620771
"ENSG00000180815.14",489.461300030532,0.00495939376318723,0.0972720636743055,0.935885291088606,0.981356558454941
"ENSG00000147010.17",23103.5126070841,0.268259696722409,0.088840528956754,0.000374267339308009,0.010403335868817
"ENSG00000173681.16",964.561099251676,-0.0540169133038399,0.0935400308743227,0.404017437496818,0.747176257536598
"ENSG00000206663.1",4.8470254399194,0.00258838060518646,0.123802634604299,0.79076182218412,NA
"ENSG00000184368.15",61.0655911573176,-0.0267735396525279,0.122549195558055,0.447135347638585,NA
"ENSG00000173674.10",2116.83554672225,0.0622481680749112,0.0788584712573582,0.316135233340856,0.683354429652125
"ENSG00000177189.13",5137.49804161666,0.101869487139293,0.0796261334942644,0.109120752868765,0.428481028092046
"ENSG00000283380.1",5.96914738772173,0.0050912562793468,0.123749974043599,0.662221098108603,NA
"ENSG00000091482.6",35.259440606498,0.0340333655921136,0.128295552346722,0.183848221102243,NA
"ENSG00000012174.11",836.017340282006,0.00619943968677659,0.0900058238276255,0.922045645649134,0.976896793397685
"ENSG00000102172.15",3290.19343110534,-0.0316644910736668,0.0712298921759487,0.587644302855215,0.859207914377015
"ENSG00000102174.8",571.322454185111,-0.146388285836201,0.146395050186295,0.0694410697534171,0.340367258692131
"ENSG00000233067.2",90.6039298452517,0.0100747088861879,0.117115105936606,0.803506500356132,0.946808572150425
"ENSG00000123131.12",728.198890307644,0.142602489391636,0.12477725202558,0.0700466639822636,0.341640432533319
"ENSG00000123130.16",1946.42984557694,-0.0441755605217409,0.0787890479728096,0.472529967907914,0.79669775935069
"ENSG00000233785.1",47.4142933195157,0.0122715277813371,0.121729222557249,0.65881070549673,NA
"ENSG00000130066.16",5244.161935648,-0.65750202773928,0.0883083506627137,5.972196025996e-15,1.53389882731681e-12
"ENSG00000184831.13",990.408736662973,-0.0222426526486883,0.0892821468663045,0.720922753332891,0.916517532683173
"ENSG00000165182.11",12.1090498029119,0.00191989014508337,0.123002821400289,0.911526650312437,NA
"ENSG00000174010.9",1545.65843366678,-0.280912157446977,0.10707782529618,0.00108560562507826,0.0234115552980779
"ENSG00000130741.10",4454.86199356661,0.0563244608605807,0.0725988529972263,0.341140755046873,0.702566310491457
"ENSG00000234230.1",17.0532508399967,0.00150834194393291,0.122752415852124,0.938340621036287,NA
"ENSG00000005889.15",4613.64767343322,0.0749822710852974,0.0742766111078568,0.214655218218313,0.581913708602284
"ENSG00000067992.13",361.554368356212,-0.0827644344517681,0.123358820648098,0.213756160821504,0.581123880620771
"ENSG00000260822.1",60.7158014666092,-0.0180957427110857,0.120481837015679,0.603059138124149,NA
"ENSG00000101868.10",8103.34385842674,-0.0420785507830427,0.0716391566044762,0.468602049477164,0.793693948745151
"ENSG00000004848.7",42.7308790341577,-0.0048902623533689,0.120483458402482,0.866050297203969,NA
"ENSG00000242021.2",2383.26148123961,-0.17383171713255,0.101896138564893,0.021362703218715,0.176651535566476
"ENSG00000228933.7",3717.39566632854,-0.00862740795770226,0.0744941887810715,0.884735112362608,0.967132848617188
"ENSG00000189186.10",6.44763266496671,-0.00726313731459274,0.123831850692855,0.555029556864198,NA
"ENSG00000223742.1",9.97806141879617,-0.000987458250752459,0.123192035333503,0.945330906706896,NA
"ENSG00000169306.9",18637.2875443391,-0.0498681709018902,0.0697696856903399,0.388409278400785,0.735577636517162
"ENSG00000099399.5",394.565095152798,-0.0454940064836377,0.107480338236165,0.457247412593772,0.786859281908718
"ENSG00000198814.12",80.215723402247,0.0217058930890125,0.120357392963072,0.563974559046264,0.848671348403107
"ENSG00000157625.15",1083.92292630986,0.0537894736323648,0.0907465275761734,0.405448538823896,0.747727416435776
"ENSG00000198947.15",16.8254097462454,0.00838725033470762,0.123149099608604,0.652646236011365,NA
"ENSG00000233571.1",3.6040630566661,0.00732004517385777,0.124139702502537,0.416343515810741,NA
"ENSG00000165164.13",5.63276297778636,0.00963332925139098,0.124192389743352,0.391646195091643,NA
"ENSG00000250349.3",1047.09620485932,-0.0547395201489315,0.0900991747532482,0.397439246400035,0.742673900966979
"ENSG00000235806.1",44.4667151935635,0.021394261351359,0.122742994898243,0.483852419231445,NA
"ENSG00000165175.15",481.398845247605,-0.0108922092185978,0.101920441248747,0.851333307286333,0.958767195665271
"ENSG00000235304.1",3.78696473303686,-0.0124344319103799,0.124851805963613,0.121889150610343,NA
"ENSG00000228232.1",5.32740918831088,0.00513857662947367,0.123921221130674,0.594626590233545,NA
"ENSG00000285709.1",4.57241547741106,0.00667581654910855,0.123984182998318,0.514878632013587,NA
"ENSG00000183337.16",5502.86362737271,-0.234176428869149,0.0981771050259092,0.00284695845717804,0.04779168693736
"ENSG00000236393.1",10.1703005002229,0.0179897434702195,0.125310907469324,0.202019752089324,NA
"ENSG00000182220.14",580.9890494294,0.00168705379957718,0.0951124863342032,0.979164017803979,0.99375273662693
"ENSG00000185753.12",350.549415510609,-0.0734031001542632,0.123006747415778,0.246404363073032,0.617849710105057
"ENSG00000180182.10",2632.9838618273,0.0326026101488772,0.0739452693972265,0.565260930797661,0.849523446266883
"ENSG00000234636.2",5.63684223326012,-0.00539769793370995,0.123936463010717,0.574804219929236,NA
"ENSG00000216866.5",3.16101965445678,0.00536462302219573,0.124065447660612,0.500622628642823,NA
"ENSG00000124486.12",11258.2607203552,0.121648480936032,0.0699113374849566,0.0400592732797405,0.253045345528002
"ENSG00000215301.10",6975.28305028763,0.0138639227835394,0.0650963379178347,0.807505811811789,0.947665152288968
"ENSG00000147044.21",11326.0536737653,0.128544918773887,0.0774877369812582,0.0422768006737215,0.26189998757932
"ENSG00000231772.5",4.82895145661846,-0.0126995629103839,0.124739537658987,0.196210909288721,NA
"ENSG00000224294.1",73.227497300674,-0.00971615395912215,0.118447332084441,0.789892363172184,0.943430392035598
"ENSG00000285899.1",26.320210207681,-0.0219623951687187,0.124800313320581,0.334981855225288,NA
"ENSG00000189221.9",634.306264415638,-0.0196728014671174,0.0943429381343741,0.749979904290716,0.929879005932567
"ENSG00000069535.13",915.047536232985,0.0959679994789631,0.110430815930316,0.174654900477378,0.533492181322138
"ENSG00000183690.12",4.29149578918046,0.000247935355779549,0.123754457955894,0.982232183656127,NA
"ENSG00000069509.5",311.19199817514,0.0697819136470086,0.120661664518999,0.268071841193576,0.642508601775524
"ENSG00000147050.14",16151.3076249217,0.267619254310456,0.0868950568588081,0.000320318248027227,0.0091819797793876
"ENSG00000147113.16",8.24902435402388,-0.0118334280386745,0.124272813115611,0.371296156345268,NA
"ENSG00000229491.5",486.535288194898,-0.336497490124413,0.179976031971557,0.00438784218152299,0.0647685853966877
"ENSG00000229563.6",1064.00219355567,0.0815153843986678,0.095402164344375,0.227635662245745,0.597239734120367
"ENSG00000214282.3",2.8429960213151,0.0116353440097195,0.12486508100444,0.0327157775137554,NA
"ENSG00000204915.3",31.2899745541979,-0.0111037885141926,0.122103022613906,0.659802673512615,NA
"ENSG00000270069.1",32971.224517912,-0.000773108525557499,0.0638907766999121,0.995733328811501,0.998950794676181
"ENSG00000231566.1",1162.43978970729,0.186813164293532,0.122339934897596,0.0255261890049082,0.197118051233332
"ENSG00000236751.1",271.498581601726,0.161503319570283,0.193779997563121,0.0530077014773049,0.298432662153244
"ENSG00000147121.15",757.462231892553,-0.00242116975414212,0.0900867292390205,0.967534868499598,0.990075071893309
"ENSG00000251192.7",817.10380568792,0.0433760714430398,0.100053539904611,0.496078548065932,0.811133271487484
"ENSG00000230844.2",144.460967292304,-0.0289035872931411,0.117061061431173,0.542174141362753,0.838773429026104
"ENSG00000270499.1",4.32802614710602,0.0126785400478581,0.12487343440543,0.117637973408189,NA
"ENSG00000147119.3",392.754205576629,-0.0658792093628404,0.11549809722489,0.293910630859776,0.665535048948093
"ENSG00000065923.9",4068.46989068276,-0.00209273789473684,0.0712311813779253,0.967027441391581,0.989763800298931
"ENSG00000102218.5",423.000983061881,-0.0133293354908528,0.100856046149587,0.820700446929223,0.95215784076837
"ENSG00000204904.7",38.7118531484556,0.0120765681332163,0.121493103312068,0.6729013217977,NA
"ENSG00000102221.13",2473.76094051891,0.00466761546784777,0.0799824651124973,0.940196012453393,0.982666422093281
"ENSG00000130988.12",27.7078524939635,-0.0205456137636431,0.124221941909112,0.388842774316975,NA
"ENSG00000201659.1",3.1562553540979,-0.00998204798037881,0.124536293045968,0.188401456756612,NA
"ENSG00000147123.10",100.445969945683,0.00794361481017386,0.118931804422873,0.818472981312136,0.951723109924886
"ENSG00000182872.15",1270.63494076647,-0.0123935492719104,0.0818047027945145,0.839545668796673,0.956047902609961
"ENSG00000130985.16",1283.67649186364,-0.0410060489538961,0.0912690601835243,0.517311695646324,0.823926180762754
"ENSG00000102225.15",550.899622476609,-0.445618399241164,0.166937836018535,0.000472963708732446,0.0124463113679141
"ENSG00000102226.9",361.09688060738,-0.615269609109433,0.195126772973017,8.19752652766998e-05,0.00299069987694142
"ENSG00000147124.12",480.509308701879,-0.0422217460841603,0.107051755156263,0.486398939322268,0.80514552965032
"ENSG00000196741.5",19.384978482513,-0.0126846175184387,0.123533126097511,0.510508146371054,NA
"ENSG00000078061.12",276.640101890748,-0.133414959493612,0.169201388654605,0.075831055580838,0.355669253385362
"ENSG00000008056.13",48.9170105569719,0.0160143856880324,0.121211005817728,0.614312078069037,NA
"ENSG00000283743.1",10.4561643047175,0.00397691399108461,0.123353419484562,0.788308440051166,NA
"ENSG00000126759.13",40.256642606015,-0.00808216202031682,0.121005643619093,0.774635722597371,NA
"ENSG00000126767.17",705.798595479372,-0.156760986545962,0.130723163108319,0.054116990532346,0.301505593239213
"ENSG00000126756.11",437.906836023469,-0.044723347396238,0.10591651438501,0.468017029595141,0.793226170524059
"ENSG00000267064.1",14.249173016665,0.0260572776999982,0.126951492843848,0.143110164505819,NA
"ENSG00000197779.13",956.381786921941,0.0198679025145064,0.0868873208527861,0.751074267998699,0.930173853951838
"ENSG00000221994.10",9.44117933834368,-0.0124830517126741,0.124379918075891,0.339057612188461,NA
"ENSG00000017483.14",297.265734561567,0.0976801504967878,0.142999564748297,0.145245280954171,0.491434068224761
"ENSG00000068438.14",587.556656256426,0.0893771796458698,0.114303639198305,0.198703048072512,0.563050428805648
"ENSG00000224292.1",32.5467601482327,0.0029038414467282,0.121590216356912,0.90917240402359,NA
"ENSG00000102312.21",104.872526594607,0.0158763700094834,0.117542894457185,0.700467591861996,0.908406613082671
"ENSG00000147155.10",176.530356517942,0.045396714602255,0.12189646057985,0.367128731032994,0.722213545051319
"ENSG00000068354.15",352.848149195457,-0.0498342779862976,0.116549139131542,0.384118503923486,0.732528931895665
"ENSG00000204620.3",15.6391465576393,-0.0026014045356175,0.122833912063002,0.882385072250067,NA
"ENSG00000102317.17",1738.88706217696,0.210489068579401,0.103989335811409,0.00823767873956325,0.0964341571316966
"ENSG00000228343.1",77.224028281575,-0.0187432546629108,0.119422440584149,0.622263869696865,0.876693715845416
"ENSG00000101940.17",263.887705247133,0.0755458371074776,0.129688743868845,0.216473562159624,0.583452236618106
"ENSG00000015285.10",48.0258077744762,0.0092903558073271,0.120554968977994,0.762975968026903,NA
"ENSG00000101945.16",42.2940045542305,-0.0153326425314354,0.121651692844017,0.603657153317387,NA
"ENSG00000232828.1",127.334360675454,-0.0690825963453016,0.138441705739248,0.162103709524117,0.517844735748435
"ENSG00000171433.11",14.9291119427362,-0.0130256503455212,0.123726222144353,0.480065518393238,NA
"ENSG00000233585.2",3.00725012739941,0.00244178845418362,0.123968742799645,0.735686874974205,NA
"ENSG00000102145.13",17.4202834790683,0.00736964918363598,0.122987550419033,0.6973315765087,NA
"ENSG00000094631.19",322.155230839892,0.00472256806707787,0.103754816634693,0.935897309633685,0.981356558454941
"ENSG00000187682.2",7.07281296089945,0.00952253345877174,0.124027607422507,0.455802079586688,NA
"ENSG00000126768.12",98.576766384966,-0.0245490980821072,0.11920159381463,0.523803314245639,0.827949977494138
"ENSG00000102103.15",277.553092748828,-0.0210922281402778,0.107224402308071,0.705131880536463,0.909532303118648
"ENSG00000102100.15",280.223407325402,-0.0214867124650751,0.107199120931054,0.700654427542033,0.908452215562567
"ENSG00000102096.9",141.08571061309,-0.00964902790068301,0.11434314191142,0.82987770447918,0.954414659842885
"ENSG00000068308.13",1304.49298225219,-0.167812005285162,0.107889237294493,0.030680871332193,0.218769433452539
"ENSG00000223309.1",3.13163005719118,0.00158494008560322,0.123906495181998,0.84077584254652,NA
"ENSG00000102057.9",63.2111540493902,0.0605804731443196,0.139327651028832,0.112065053028175,NA
"ENSG00000068400.13",458.589416094196,-0.0110136229491038,0.0998949016717226,0.852424738300476,0.958972553105047
"ENSG00000068323.16",504.440691759825,-0.108253235930726,0.136119859821185,0.131676068165338,0.470763938579976
"ENSG00000147144.12",118.906466589209,0.0363109655001058,0.121111451375094,0.425179490821975,0.763117317146883
"ENSG00000243279.3",16.6820388673084,-0.0183288020649336,0.12455906558803,0.346164678921801,NA
"ENSG00000196998.17",285.723499357869,-0.0382597807081359,0.111447307263783,0.502071237056794,0.815016916481272
"ENSG00000068394.10",166.517172130623,0.0103828887961611,0.112077614670507,0.834992014014864,0.956047902609961
"ENSG00000280116.2",11.8101517292112,-0.0252813238909806,0.126954571331284,0.118041936098113,NA
"ENSG00000269313.5",121.038513135492,-0.105308925506145,0.172257888644265,0.0635353254554184,0.325378085136083
"ENSG00000102007.10",822.545150427716,-0.408887508462362,0.138482850404675,0.000232205552211104,0.00709501504768605
"ENSG00000012211.12",285.68985279494,-0.107134797177699,0.149564887615923,0.115948656323765,0.44074166656705
"ENSG00000102003.10",111.917045027158,-0.0366332566579708,0.122483730745454,0.396515762006014,0.742294478579028
"ENSG00000237341.1",11.7371572656505,-0.0167452656887876,0.124735050363942,0.302966621327317,NA
