"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000142619.4",14.7961907512078,-0.0415616471764606,0.171786614645865,0.172061870218086,NA
"ENSG00000159339.13",40.1674176993717,0.159215891155433,0.281028139337658,0.0164836492731968,0.131651747235021
"ENSG00000276747.1",5.40743036227772,0.0188088587821629,0.167700689828763,0.27866985072449,NA
"ENSG00000179051.13",4833.71363509216,0.045418049778592,0.0925919041712041,0.555521995516915,0.824760340624486
"ENSG00000074964.16",2329.26796985849,-0.180854058188095,0.114090381756546,0.0437771662168739,0.240298750692476
"ENSG00000236648.1",2.31380509785905,-0.0104458244026701,0.167060686832071,0.38401203056046,NA
"ENSG00000117154.11",13.6928892425247,0.00249716374101919,0.164225953593703,0.93701603665624,NA
"ENSG00000179023.8",8.97998976160279,-0.0113727178946612,0.165636323569119,0.642625056005839,NA
"ENSG00000009709.11",7.4642536801556,0.026623305879472,0.16916558692623,0.153872531538771,NA
"ENSG00000255275.3",31.6689243289928,0.00195296166363894,0.162069668821747,0.96307071408802,0.990366472267431
"ENSG00000169991.10",963.104406002086,-0.025348694640899,0.113793096071271,0.756056691268882,0.919051621819192
"ENSG00000272084.1",52.3414946801239,0.00784498965719039,0.158194792271582,0.880871710304614,0.964904207691137
"ENSG00000127481.14",10145.3039673582,-0.0575322903879392,0.0938789553302245,0.454840899522513,0.772627768442965
"ENSG00000230424.1",599.079290827459,0.0407593305738114,0.12069517998668,0.633011950057929,0.86500798566966
"ENSG00000127463.14",451.191763132999,0.0633582978975237,0.130509456873703,0.463694286748287,0.77784883566052
"ENSG00000053372.4",925.987770090037,0.098965395041336,0.121310700799092,0.264639657270128,0.606131350242413
"ENSG00000211454.13",46.4460828169234,0.0686086157459988,0.177864551389808,0.191017510636039,0.521188934640955
"ENSG00000162482.4",59.8047669143423,0.0331647833029002,0.159992440796127,0.559366258301364,0.827582184797501
"ENSG00000270728.1",29.1184579264795,0.0521926954278473,0.172497396118389,0.236775242543875,NA
"ENSG00000053371.12",192.46621150426,-0.0191619440007753,0.141441626806402,0.799904815158661,0.936270899819261
"ENSG00000040487.12",219.261842313881,-0.0410643238337542,0.144294075449496,0.597671709631206,0.849098782768211
"ENSG00000077549.17",9018.50557833104,-0.0813211737841552,0.103393060616404,0.319618519320167,0.660906934132413
"ENSG00000173436.14",461.603675895352,0.0590775930550385,0.138512427037493,0.481083882684346,0.78579494779097
"ENSG00000158747.14",41.0578464915991,0.00343203859689353,0.160902482197217,0.939434676527788,0.982414917149226
"ENSG00000158748.3",42.6620735915718,-0.0189226759526652,0.160118654103086,0.700204092892921,0.897337827533167
"ENSG00000162542.13",1004.35310048557,-0.0268839081903746,0.117104007033027,0.739411969923797,0.912791679460531
"ENSG00000169914.5",1430.01609089626,0.069108808784238,0.107243172092116,0.408543573271031,0.73666362643172
"ENSG00000188784.4",2.62932916375368,0.0166222088706003,0.167896471697243,0.147316961400245,NA
"ENSG00000127472.10",7.18021753700919,0.0142698875513762,0.166868491960893,0.444306929677801,NA
"ENSG00000236963.6",5.99037258996165,0.0111669757663487,0.166183021607393,0.597550552461673,NA
"ENSG00000284743.1",3.58175781144987,0.0140380504716049,0.167297338630541,0.313494996219905,NA
"ENSG00000162545.5",112.670509669958,0.00234175955202596,0.152086018123477,0.972413765292172,0.992828645015714
"ENSG00000090432.6",497.559512462559,0.0941810391412643,0.138624032891917,0.299934840858395,0.640675167715499
"ENSG00000158825.5",336.041050538242,-0.0837210628222082,0.143742130297246,0.339362982714241,0.679866451322803
"ENSG00000158828.7",68.8398114095472,-0.0304418243229014,0.157725922537056,0.607407419594888,0.852854039402921
"ENSG00000117242.7",9.17208744647344,-0.00563149636725369,0.16513958124655,0.82143943649069,NA
"ENSG00000244038.9",1026.24156079501,0.0786735045001467,0.122366780958265,0.368703889056844,0.702838840958577
"ENSG00000117245.12",234.869416813562,1.27401819464339,0.282111001681886,3.003668763737e-07,3.15237152013891e-05
"ENSG00000189410.11",116.950472438005,0.149406698975737,0.218344974581922,0.0928566568995035,0.366063972794108
"ENSG00000233069.1",23.0030812168246,0.0644638096645096,0.180397731107185,0.108577800071067,NA
"ENSG00000127483.17",4570.87814006549,0.051252110559705,0.0938293730134139,0.511511513548262,0.801850628563162
"ENSG00000075151.20",24567.6037318165,0.0211993664393768,0.0970446763896923,0.788208281162492,0.931741092894136
"ENSG00000117298.15",4085.76144730136,0.0178554070073439,0.0929458338707944,0.818459905874984,0.943135992769681
"ENSG00000227001.3",10.0699805943898,-0.00821441196206645,0.16553336475264,0.726176855639113,NA
"ENSG00000142794.18",648.281030286355,-0.0970273384237157,0.129555178708586,0.279502626500494,0.621043708692954
"ENSG00000162551.13",12.5098329153258,0.00687623341916893,0.164626658714811,0.813356802071247,NA
"ENSG00000233431.1",2.72701313849444,-0.0091781709406765,0.166793638354749,0.501604647106249,NA
"ENSG00000076864.19",176.171602859304,-0.381351803178723,0.325622338499315,0.0145613974778462,0.122327230333902
"ENSG00000090686.15",4345.00142206572,-0.136798625336481,0.10636542951452,0.107305069270662,0.393786615942053
"ENSG00000187942.11",40.8207938903175,0.0455237575500357,0.168498513485028,0.333820587225764,0.673955842965227
"ENSG00000142798.19",984.653804342515,-0.304910686340816,0.16579299307762,0.00998139510277617,0.0963441187495001
"ENSG00000283234.1",8.82063882653653,0.00359583973911744,0.165075130508713,0.888914597946312,NA
"ENSG00000285959.1",15.5470860333508,0.0175304754772872,0.165833537980466,0.541352685281307,NA
"ENSG00000285721.1",1373.25023287507,-0.0276454259345902,0.116433505979565,0.743707715386893,0.914501684744178
"ENSG00000162552.14",396.389295315852,-0.0630287697452747,0.139677296777553,0.454587081091611,0.772574516156925
"ENSG00000285873.1",76.472309362716,-0.139503126248153,0.234328547640847,0.0539979183656175,0.271044451802896
"ENSG00000184677.17",2624.93913614676,-0.104709373613664,0.112260636497798,0.224670764643913,0.563018060448669
"ENSG00000070886.11",7.18100947805488,-0.0194691267973102,0.16790021835423,0.237213103128998,NA
"ENSG00000133216.16",2789.49073607256,-0.242407260154227,0.132911362362096,0.0168155283469522,0.133157183291514
"ENSG00000227868.5",8.96055607189309,0.0431972416014171,0.173879596398679,0.0621227273697118,NA
"ENSG00000004487.16",7.22040232922019,-0.00637370847229012,0.165724964936092,0.765567619390151,NA
"ENSG00000240553.1",22.5549138846069,0.0152567825368804,0.163608504618613,0.683204543693404,NA
"ENSG00000169641.13",3260.08992144935,-0.126719323879583,0.108595468126166,0.137970154200152,0.443905269439737
"ENSG00000179546.4",22.9120772180823,0.0166745747418759,0.163492654253716,0.664835214502294,NA
"ENSG00000261326.3",519.972932234905,0.122404762855528,0.142194693826765,0.190790113854499,0.520663810066582
"ENSG00000284726.1",467.19444757263,0.00104400063778892,0.134130981538743,0.991253386666263,0.997810062498925
"ENSG00000125944.19",8114.71992539174,0.0336502840819616,0.0953203602632223,0.627043741674154,0.861987601438262
"ENSG00000125945.14",173.156275648334,-0.0998502209796465,0.170715559525932,0.229579902713129,0.568118536109057
"ENSG00000249087.6",36.8500211245742,-0.0326005860997556,0.164014124243855,0.487869448461036,0.789180511624703
"ENSG00000271420.1",3.36497622514294,-0.0100302721761137,0.166853499715394,0.473302169374426,NA
"ENSG00000204219.10",139.370572134755,0.0111403250022765,0.146534385829234,0.876989443856693,0.962853520096971
"ENSG00000088280.18",312.452615775585,-0.72255847793148,0.235277287532622,0.00011857162928332,0.00409993733459238
"ENSG00000007968.6",268.09374876153,-0.228252870788221,0.230443311479687,0.0487999985718326,0.254964185966962
"ENSG00000235052.1",3.63796351027192,-0.0219646198315548,0.168703703097621,0.0898511252843404,NA
"ENSG00000117318.8",418.619785266504,-0.868937113423168,0.216659971828687,3.38031881809047e-06,0.000243366624859914
"ENSG00000285802.1",2.59133765813231,0.0129908376440907,0.167319251090296,0.289853070908869,NA
"ENSG00000197880.8",7.27775899326217,-0.0164815718517887,0.166773297841847,0.444484115746476,NA
"ENSG00000142676.14",4802.50388255294,0.122359109672932,0.134168971182852,0.190201842350368,0.519724616161998
"ENSG00000011007.12",986.409511014268,0.00635506165903836,0.112834414886886,0.940284298391301,0.982682811986365
"ENSG00000236810.5",453.217192539093,0.0154821062950505,0.126943106393975,0.853152592176225,0.95509235460703
"ENSG00000057757.9",546.527233055333,-0.0271872491695462,0.119988461931478,0.74479187677958,0.914501684744178
"ENSG00000011009.10",122.632191130475,-0.0155968738797234,0.15143909532149,0.809079120641455,0.940305863394051
"ENSG00000117308.14",248.581475325597,0.0604846350773375,0.151482606171102,0.444425187345364,0.765784318072373
"ENSG00000117305.14",500.132514953889,0.080363095483733,0.131175910949669,0.36302109987621,0.698559104447649
"ENSG00000179163.11",805.571207651965,-0.00104741550609697,0.11913333576194,0.988634607974368,0.996604285518312
"ENSG00000188822.7",12.0621547960179,0.0440739797462848,0.173280648312223,0.120552983788561,NA
"ENSG00000230228.2",2.3952147139537,0.0115727836876911,0.167185653408902,0.331125857143488,NA
"ENSG00000189266.12",1367.42407979555,0.085231962031089,0.112042033395692,0.320977645669828,0.662814168410343
"ENSG00000188529.14",3395.13765483282,-0.00866264037453438,0.0945591173371337,0.910537781537087,0.975118177511297
"ENSG00000225315.2",5.93263842857112,-0.00528591670214238,0.165755827849207,0.797690339948585,NA
"ENSG00000142661.18",77.8362488512104,-0.113373899215221,0.201797875754756,0.110235111910535,0.398712069833387
"ENSG00000142677.3",92.3008445717977,-0.258552700132897,0.429648746771672,0.0217944411529705,0.157213241288828
"ENSG00000185436.11",286.188017953674,-0.255793654889047,0.228433673694781,0.0363234852222955,0.214727846199076
"ENSG00000232298.2",10.1333370089459,0.0143824786347972,0.165736474913226,0.587981985815568,NA
"ENSG00000158055.15",42.929077309664,0.0145578590484,0.159629724194422,0.770002499358522,0.923792243434234
"ENSG00000001460.17",650.811469962389,-0.0259469519285762,0.118154565692226,0.75590592894533,0.919051621819192
"ENSG00000001461.16",808.845844564977,-0.157734256683221,0.141798069955718,0.10535346285402,0.390001625750187
"ENSG00000117602.11",491.380677568341,0.020151283900703,0.12817040530963,0.809104248427538,0.940305863394051
"ENSG00000264443.1",5.81880643019478,-0.00365887515945469,0.165856031672478,0.848448983107064,NA
"ENSG00000184454.6",57.4007312856124,0.00460693702977636,0.156501461486702,0.935622641584335,0.981166971850408
"ENSG00000133226.16",4557.55431131264,0.110514192278535,0.102578327719106,0.18106139733683,0.507496333366706
"ENSG00000284699.1",7.13452142517994,-0.0117858860603249,0.1660667777335,0.59437012514214,NA
"ENSG00000169504.14",7037.29122175891,0.109330937311152,0.0988852943000242,0.177524276781153,0.502630995850237
"ENSG00000020633.18",879.230162191401,-0.018892180006571,0.11188337276462,0.819269127860783,0.943135992769681
"ENSG00000233755.1",61.9764961369067,0.0458463057950179,0.16360402478929,0.429907170373186,0.753891749301475
"ENSG00000117614.9",760.190349397668,0.0411465585800362,0.123640424533911,0.626645945017434,0.861987601438262
"ENSG00000284602.1",89.324712179481,-0.147449776271272,0.2302109790442,0.0737980603953031,0.321548456921338
"ENSG00000284657.1",25.7786262508597,-0.0432159047549978,0.170651416754352,0.252319745867763,NA
"ENSG00000117616.17",1064.10731657044,-0.347885650836254,0.16035068867429,0.0038945430904266,0.0507345941229262
"ENSG00000183726.10",894.464900493569,-0.0214291962360775,0.113989513717439,0.79508921833413,0.934259608991054
"ENSG00000188672.18",138.14438805731,0.0314364579003422,0.153697016201679,0.636257429956363,0.866820045583662
"ENSG00000204178.10",1473.85069248265,-0.222771500932118,0.130080750619382,0.0242020950728057,0.16909696337085
"ENSG00000157978.11",450.913027801111,-0.128860766757419,0.156049895918545,0.17469120186356,0.498431088688482
"ENSG00000225643.1",43.1187505828093,0.10412538557796,0.207105523237095,0.051217135019662,0.262546712811954
"ENSG00000117643.14",197.808632982256,-0.446247865991737,0.322140692731305,0.00902421294645022,0.0903209170859286
"ENSG00000162430.16",162.940599981513,0.0857595726749156,0.168350145860789,0.270782558707254,0.61273496392563
"ENSG00000117640.17",339.557665530888,0.0043658679338767,0.129487757319545,0.959448642425283,0.989058847334722
"ENSG00000127423.10",707.18154459058,-0.0611802840294102,0.122131201037426,0.477065666267322,0.784795244514267
"ENSG00000236528.1",17.3497140788581,0.0109260206314354,0.163979274997709,0.746575008262423,NA
"ENSG00000182749.5",162.205133205131,-0.00705184715752347,0.143042486367204,0.920574225133858,0.976603405241405
"ENSG00000117632.22",825.977255473554,-0.08479305728364,0.133404283372771,0.339137337146078,0.679735093880032
"ENSG00000158006.13",679.262814102482,-0.072772981175003,0.123785896486477,0.402722305621941,0.731613529533603
"ENSG00000158008.9",9.87560023426763,-0.012714865661532,0.165972126909162,0.586975490235557,NA
"ENSG00000158014.14",5.67274769785037,0.0157568612956037,0.166923078241968,0.424397322087969,NA
"ENSG00000175087.9",313.038880779975,0.0947843220560457,0.149229205865606,0.288562178646361,0.629824567716273
"ENSG00000197245.5",3.58477462402568,-0.00296454694783003,0.166373885741875,0.834623842211827,NA
"ENSG00000236782.7",16.3249848385301,0.00774222753120048,0.164035423461566,0.811135242295999,NA
"ENSG00000142675.17",220.520645217373,0.200399413243835,0.240859400985372,0.0618660222504477,0.29334690728553
"ENSG00000188782.8",6.3323192876239,-0.0216972266643649,0.167790392341632,0.296340298609849,NA
"ENSG00000236155.6",15.2979591236719,0.042798237567927,0.171994584896154,0.178645950171676,NA
"ENSG00000130695.15",2190.52119476565,-0.019622952437398,0.099305309821654,0.804873476446785,0.938491313511106
"ENSG00000142669.14",109.248902574728,0.118667723051057,0.195280623973936,0.139196404703192,0.446002555641409
"ENSG00000158062.20",381.27816066435,0.0757615445472186,0.141737143173583,0.381662374904626,0.713665542434585
"ENSG00000169442.8",9.15922587092598,-0.00191682529243391,0.165064922508246,0.936063422621379,NA
"ENSG00000176092.15",165.083094755839,0.16501282288281,0.216730544326579,0.0899126080304285,0.35943336842207
"ENSG00000131914.10",24.7658279802708,0.0515095468563392,0.173260068969049,0.207693138472183,NA
"ENSG00000117682.16",1068.87604706188,-0.0634777419379613,0.112486310574002,0.459244760766042,0.774655392142632
"ENSG00000198830.10",1001.65712533884,0.476421681288483,0.19316696334238,0.00112025326007237,0.0215699410011092
"ENSG00000117676.13",715.779768476822,-0.423657534351678,0.169410296293485,0.00122902137121886,0.0230921850388978
"ENSG00000260063.1",24.6537193107626,-0.00431448249383986,0.161901295561992,0.911268906238141,NA
"ENSG00000117713.19",9895.20766457952,-0.151732344759976,0.109078044756024,0.0798744915243744,0.336738202881967
"ENSG00000060642.10",215.296144968924,-0.0107393507648644,0.138608582402844,0.888402411307454,0.967279061746297
"ENSG00000204160.11",726.98722454161,0.000323634514597674,0.119083263789001,0.997759088380434,0.999371998737419
"ENSG00000175793.11",266.360704170691,0.125621579669471,0.18542508732844,0.156990028350827,0.472384732653671
"ENSG00000142751.14",539.350064061935,0.134022618326006,0.143791174975821,0.160124649239228,0.477045391726207
"ENSG00000198746.12",269.697774126111,0.0989164919237984,0.1563951144055,0.264532605994165,0.606131350242413
"ENSG00000090273.13",1766.10265061464,0.12764975363437,0.113669200188467,0.145923931669087,0.455626304978923
"ENSG00000175707.8",277.095157710369,0.0525086752988692,0.139196190590371,0.528254083665041,0.809768628765697
"ENSG00000172746.6",3.1690882598251,0.000711182847293552,0.166379432492334,0.961922048762077,NA
"ENSG00000224064.1",2.73312075084475,0.00640386618884487,0.16655334573978,0.65355954455062,NA
"ENSG00000225294.1",3.24541411176484,0.00121809143174144,0.16627088696419,0.938536254724376,NA
"ENSG00000253368.3",474.501320719355,-0.108425154439689,0.154466599709106,0.233160294345375,0.571887403987677
"ENSG00000158246.7",365.241266282921,-0.139139664371041,0.161259747888742,0.149580222914969,0.462345776758646
"ENSG00000090020.10",2272.35172559611,0.0284215088097907,0.105668722859085,0.731219364722223,0.909224273716529
"ENSG00000142784.15",870.184883908106,-0.252773152650568,0.155014146810139,0.021358228843725,0.155344892366049
